2337,Tobacco-leaf-rugose-virus_taxid_196691.gbk,ID:YP_009508164.1 |[Tobacco leaf rugose virus]||Tobacco-leaf-rugose-virus_taxid_196691.gbk|AC4|264|NC_038890(2622):2066-2329:-1 ^GeneID:37619475,InterPro:IPR002488,UniProtKB/TrEMBL:B3CJ50^ Tobacco leaf rugose virus DNA-A, complete sequence.|neighbours:ID:YP_009508163.1(-1),end()|neighbour_genes:AC1,end()|
2338,Tobacco-mottle-leaf-curl-virus_taxid_530536.gbk,ID:YP_009508169.1 |[Tobacco mottle leaf curl virus]||Tobacco-mottle-leaf-curl-virus_taxid_530536.gbk|AV1|765|NC_038893(2634):182-946:1 ^GOA:B2ZWE3,GeneID:37619492,InterPro:IPR000263,InterPro:IPR000650,UniProtKB/TrEMBL:B2ZWE3^ Tobacco mottle leaf curl virus AV1 gene, AC1 gene, AC2 gene, AC3 gene and AC4 gene.|neighbours:start(),ID:YP_009508170.1(-1)|neighbour_genes:start(),AC3|
2339,Tobacco-mottle-leaf-curl-virus_taxid_530536.gbk,ID:YP_009508170.1 |[Tobacco mottle leaf curl virus]||Tobacco-mottle-leaf-curl-virus_taxid_530536.gbk|AC3|399|NC_038893(2634):943-1341:-1 ^GeneID:37619491,InterPro:IPR000657,UniProtKB/TrEMBL:B2ZWE4^ Tobacco mottle leaf curl virus AV1 gene, AC1 gene, AC2 gene, AC3 gene and AC4 gene.|neighbours:ID:YP_009508169.1(1),ID:YP_009508171.1(-1)|neighbour_genes:AV1,AC2|
2340,Tobacco-mottle-leaf-curl-virus_taxid_530536.gbk,ID:YP_009508171.1 |[Tobacco mottle leaf curl virus]||Tobacco-mottle-leaf-curl-virus_taxid_530536.gbk|AC2|387|NC_038893(2634):1088-1474:-1 ^GOA:B2ZWE5,GeneID:37619490,InterPro:IPR000942,UniProtKB/TrEMBL:B2ZWE5^ Tobacco mottle leaf curl virus AV1 gene, AC1 gene, AC2 gene, AC3 gene and AC4 gene.|neighbours:ID:YP_009508170.1(-1),ID:YP_009508172.1(-1)|neighbour_genes:AC3,AC1|
2341,Tobacco-mottle-leaf-curl-virus_taxid_530536.gbk,ID:YP_009508172.1 |[Tobacco mottle leaf curl virus]||Tobacco-mottle-leaf-curl-virus_taxid_530536.gbk|AC1|1107|NC_038893(2634):1384-2490:-1 ^GOA:B2ZWE6,GeneID:37619489,InterPro:IPR001191,InterPro:IPR001301,InterPro:IPR022690,InterPro:IPR022692,UniProtKB/TrEMBL:B2ZWE6^ Tobacco mottle leaf curl virus AV1 gene, AC1 gene, AC2 gene, AC3 gene and AC4 gene.|neighbours:ID:YP_009508171.1(-1),ID:YP_009508173.1(-1)|neighbour_genes:AC2,AC4|
2342,Tobacco-mottle-leaf-curl-virus_taxid_530536.gbk,ID:YP_009508173.1 |[Tobacco mottle leaf curl virus]||Tobacco-mottle-leaf-curl-virus_taxid_530536.gbk|AC4|264|NC_038893(2634):2076-2339:-1 ^GeneID:37619488,InterPro:IPR002488,UniProtKB/TrEMBL:B2ZWE7^ Tobacco mottle leaf curl virus AV1 gene, AC1 gene, AC2 gene, AC3 gene and AC4 gene.|neighbours:ID:YP_009508172.1(-1),end()|neighbour_genes:AC1,end()|
2343,Tobacco-yellow-crinkle-virus_taxid_565052.gbk,ID:YP_004564601.1 |[Tobacco yellow crinkle virus]||Tobacco-yellow-crinkle-virus_taxid_565052.gbk|AV1|756|NC_015627(2601):164-919:1 ^GeneID:10748595^ Tobacco yellow crinkle virus DNA A, complete genome.|neighbours:start(),ID:YP_004564602.1(-1)|neighbour_genes:start(),AC3|
2344,Tobacco-yellow-crinkle-virus_taxid_565052.gbk,ID:YP_004564602.1 |[Tobacco yellow crinkle virus]||Tobacco-yellow-crinkle-virus_taxid_565052.gbk|AC3|399|NC_015627(2601):916-1314:-1 ^GeneID:10748591^ Tobacco yellow crinkle virus DNA A, complete genome.|neighbours:ID:YP_004564601.1(1),ID:YP_004564603.1(-1)|neighbour_genes:AV1,AC2|
2345,Tobacco-yellow-crinkle-virus_taxid_565052.gbk,ID:YP_004564603.1 |[Tobacco yellow crinkle virus]||Tobacco-yellow-crinkle-virus_taxid_565052.gbk|AC2|390|NC_015627(2601):1061-1450:-1 ^GeneID:10748592^ Tobacco yellow crinkle virus DNA A, complete genome.|neighbours:ID:YP_004564602.1(-1),ID:YP_004564604.1(-1)|neighbour_genes:AC3,AC1|
2346,Tobacco-yellow-crinkle-virus_taxid_565052.gbk,ID:YP_004564604.1 |[Tobacco yellow crinkle virus]||Tobacco-yellow-crinkle-virus_taxid_565052.gbk|AC1|1056|NC_015627(2601):1392-2447:-1 ^GeneID:10748593^ Tobacco yellow crinkle virus DNA A, complete genome.|neighbours:ID:YP_004564603.1(-1),ID:YP_004564605.1(-1)|neighbour_genes:AC2,AC4|
2347,Tobacco-yellow-crinkle-virus_taxid_565052.gbk,ID:YP_004564605.1 |[Tobacco yellow crinkle virus]||Tobacco-yellow-crinkle-virus_taxid_565052.gbk|AC4|258|NC_015627(2601):2033-2290:-1 ^GeneID:10748594^ Tobacco yellow crinkle virus DNA A, complete genome.|neighbours:ID:YP_004564604.1(-1),end()|neighbour_genes:AC1,end()|
2348,Tobacco-yellow-crinkle-virus_taxid_565052.gbk,ID:YP_004564606.1 |[Tobacco yellow crinkle virus]||Tobacco-yellow-crinkle-virus_taxid_565052.gbk|BV1|771|NC_015628(2553):371-1141:1 ^GeneID:10748598^ Tobacco yellow crinkle virus DNA B, complete genome.|neighbours:start(),ID:YP_004564607.1(-1)|neighbour_genes:start(),BC1|
2349,Tobacco-yellow-crinkle-virus_taxid_565052.gbk,ID:YP_004564607.1 |[Tobacco yellow crinkle virus]||Tobacco-yellow-crinkle-virus_taxid_565052.gbk|BC1|870|NC_015628(2553):1202-2071:-1 ^GeneID:10748597^ Tobacco yellow crinkle virus DNA B, complete genome.|neighbours:ID:YP_004564606.1(1),end()|neighbour_genes:BV1,end()|
2350,Tobacco-yellow-dwarf-virus_taxid_10830.gbk,ID:NP_620724.1 |[Tobacco yellow dwarf virus]||Tobacco-yellow-dwarf-virus_taxid_10830.gbk|V1|309|NC_003822(2580):269-577:1 ^GeneID:944384^ Tobacco yellow dwarf virus, complete genome.|neighbours:start(),ID:NP_620725.1(1)|neighbour_genes:start(),V2|
2351,Tobacco-yellow-dwarf-virus_taxid_10830.gbk,ID:NP_620725.1 |[Tobacco yellow dwarf virus]||Tobacco-yellow-dwarf-virus_taxid_10830.gbk|V2|765|NC_003822(2580):561-1325:1 ^GeneID:944387^ Tobacco yellow dwarf virus, complete genome.|neighbours:ID:NP_620724.1(1),ID:NP_620726.1(-1)|neighbour_genes:V1,C2|
2352,Tobacco-yellow-dwarf-virus_taxid_10830.gbk,ID:NP_620726.1 |[Tobacco yellow dwarf virus]||Tobacco-yellow-dwarf-virus_taxid_10830.gbk|C2|1014|NC_003822(2580):1481-2580:-1 ^GeneID:944385^ |neighbours:ID:NP_620725.1(1),ID:NP_620727.1(-1)|neighbour_genes:V2,C1|
2353,Tobacco-yellow-dwarf-virus_taxid_10830.gbk,ID:NP_620727.1 |[Tobacco yellow dwarf virus]||Tobacco-yellow-dwarf-virus_taxid_10830.gbk|C1|888|NC_003822(2580):1693-2580:-1 ^GeneID:944386^ Tobacco yellow dwarf virus, complete genome.|neighbours:ID:NP_620726.1(-1),end()|neighbour_genes:C2,end()|
2354,Tomato-apical-leaf-curl-virus_taxid_2060142.gbk,ID:YP_009448197.1 |[Tomato apical leaf curl virus]||Tomato-apical-leaf-curl-virus_taxid_2060142.gbk|V3|300|NC_036591(2873):224-523:1 ^GeneID:35381644^ Tomato apical leaf curl virus isolate AR:Yuto:Tom420:08, complete genome.|neighbours:start(),ID:YP_009448198.1(1)|neighbour_genes:start(),V2|
2355,Tomato-apical-leaf-curl-virus_taxid_2060142.gbk,ID:YP_009448198.1 |[Tomato apical leaf curl virus]||Tomato-apical-leaf-curl-virus_taxid_2060142.gbk|V2|357|NC_036591(2873):294-650:1 ^GeneID:35381641^ Tomato apical leaf curl virus isolate AR:Yuto:Tom420:08, complete genome.|neighbours:ID:YP_009448197.1(1),ID:YP_009448199.1(1)|neighbour_genes:V3,V1|
2356,Tomato-apical-leaf-curl-virus_taxid_2060142.gbk,ID:YP_009448199.1 |[Tomato apical leaf curl virus]||Tomato-apical-leaf-curl-virus_taxid_2060142.gbk|V1|741|NC_036591(2873):562-1302:1 ^GeneID:35381640^ Tomato apical leaf curl virus isolate AR:Yuto:Tom420:08, complete genome.|neighbours:ID:YP_009448198.1(1),ID:YP_009448200.1(-1)|neighbour_genes:V2,C1:C2|
2357,Tomato-apical-leaf-curl-virus_taxid_2060142.gbk,ID:YP_009448200.1 |[Tomato apical leaf curl virus]||Tomato-apical-leaf-curl-virus_taxid_2060142.gbk|C1:C2|999|NC_036591(2873):1568-2717:-1 ^GeneID:35381639^ |neighbours:ID:YP_009448199.1(1),ID:YP_009448201.1(-1)|neighbour_genes:V1,C1|
2358,Tomato-apical-leaf-curl-virus_taxid_2060142.gbk,ID:YP_009448201.1 |[Tomato apical leaf curl virus]||Tomato-apical-leaf-curl-virus_taxid_2060142.gbk|C1|774|NC_036591(2873):1944-2717:-1 ^GeneID:35381643^ Tomato apical leaf curl virus isolate AR:Yuto:Tom420:08, complete genome.|neighbours:ID:YP_009448200.1(-1),ID:YP_009448202.1(-1)|neighbour_genes:C1:C2,C3|
2359,Tomato-apical-leaf-curl-virus_taxid_2060142.gbk,ID:YP_009448202.1 |[Tomato apical leaf curl virus]||Tomato-apical-leaf-curl-virus_taxid_2060142.gbk|C3|480|NC_036591(2873):2126-2605:-1 ^GeneID:35381642^ Tomato apical leaf curl virus isolate AR:Yuto:Tom420:08, complete genome.|neighbours:ID:YP_009448201.1(-1),end()|neighbour_genes:C1,end()|
2360,Tomato-associated-geminivirus-1_taxid_2027645.gbk,ID:YP_009417304.1 |[Tomato associated geminivirus 1]||Tomato-associated-geminivirus-1_taxid_2027645.gbk|hypothetical protein|264|NC_035676(2611):285-548:1 ^GeneID:33905897^ Tomato associated geminivirus 1 isolate Tomato_BR, complete genome.|neighbours:start(),ID:YP_009417305.1(1)|neighbour_genes:start(),hypothetical protein|
2361,Tomato-associated-geminivirus-1_taxid_2027645.gbk,ID:YP_009417305.1 |[Tomato associated geminivirus 1]||Tomato-associated-geminivirus-1_taxid_2027645.gbk|hypothetical protein|168|NC_035676(2611):355-522:1 ^GeneID:33905893^ Tomato associated geminivirus 1 isolate Tomato_BR, complete genome.|neighbours:ID:YP_009417304.1(1),ID:YP_009417306.1(1)|neighbour_genes:hypothetical protein,capsid protein|
2362,Tomato-associated-geminivirus-1_taxid_2027645.gbk,ID:YP_009417306.1 |[Tomato associated geminivirus 1]||Tomato-associated-geminivirus-1_taxid_2027645.gbk|capsid protein|711|NC_035676(2611):623-1333:1 ^GeneID:33905894^ Tomato associated geminivirus 1 isolate Tomato_BR, complete genome.|neighbours:ID:YP_009417305.1(1),ID:YP_009417307.1(-1)|neighbour_genes:hypothetical protein,replication-associat..|
2363,Tomato-associated-geminivirus-1_taxid_2027645.gbk,ID:YP_009417307.1 |[Tomato associated geminivirus 1]||Tomato-associated-geminivirus-1_taxid_2027645.gbk|replication-associat..|999|NC_035676(2611):1330-2465:-1 ^GeneID:33905895^ |neighbours:ID:YP_009417306.1(1),ID:YP_009417308.1(-1)|neighbour_genes:capsid protein,RepA|
2364,Tomato-associated-geminivirus-1_taxid_2027645.gbk,ID:YP_009417308.1 |[Tomato associated geminivirus 1]||Tomato-associated-geminivirus-1_taxid_2027645.gbk|RepA|786|NC_035676(2611):1680-2465:-1 ^GeneID:33905896^ Tomato associated geminivirus 1 isolate Tomato_BR, complete genome.|neighbours:ID:YP_009417307.1(-1),end()|neighbour_genes:replication-associat..,end()|
2365,Tomato-bright-yellow-mosaic-virus_taxid_1340746.gbk,ID:YP_009506513.1 |[Tomato bright yellow mosaic virus]||Tomato-bright-yellow-mosaic-virus_taxid_1340746.gbk|capsid protein|756|NC_038467(2619):171-926:1 ^GeneID:37617419^ Tomato bright yellow mosaic virus isolate BA167 segment DNA-A, complete sequence.|neighbours:start(),ID:YP_009506514.1(-1)|neighbour_genes:start(),AL3|
2366,Tomato-bright-yellow-mosaic-virus_taxid_1340746.gbk,ID:YP_009506514.1 |[Tomato bright yellow mosaic virus]||Tomato-bright-yellow-mosaic-virus_taxid_1340746.gbk|AL3|399|NC_038467(2619):923-1321:-1 ^GeneID:37617418^ Tomato bright yellow mosaic virus isolate BA167 segment DNA-A, complete sequence.|neighbours:ID:YP_009506513.1(1),ID:YP_009506515.1(-1)|neighbour_genes:capsid protein,AL2|
2367,Tomato-bright-yellow-mosaic-virus_taxid_1340746.gbk,ID:YP_009506515.1 |[Tomato bright yellow mosaic virus]||Tomato-bright-yellow-mosaic-virus_taxid_1340746.gbk|AL2|459|NC_038467(2619):1072-1530:-1 ^GeneID:37617416^ Tomato bright yellow mosaic virus isolate BA167 segment DNA-A, complete sequence.|neighbours:ID:YP_009506514.1(-1),ID:YP_009506516.1(-1)|neighbour_genes:AL3,AL1|
2368,Tomato-bright-yellow-mosaic-virus_taxid_1340746.gbk,ID:YP_009506516.1 |[Tomato bright yellow mosaic virus]||Tomato-bright-yellow-mosaic-virus_taxid_1340746.gbk|AL1|972|NC_038467(2619):1475-2446:-1 ^GeneID:37617417^ Tomato bright yellow mosaic virus isolate BA167 segment DNA-A, complete sequence.|neighbours:ID:YP_009506515.1(-1),end()|neighbour_genes:AL2,end()|
2369,Tomato-bright-yellow-mottle-virus_taxid_858512.gbk,ID:YP_009506517.1 |[Tomato bright yellow mottle virus]||Tomato-bright-yellow-mottle-virus_taxid_858512.gbk|capsid protein|756|NC_038468(2639):216-971:1 ^GeneID:37617424^ Tomato bright yellow mottle virus isolate TO167 segment DNA-A, complete sequence.|neighbours:start(),ID:YP_009506518.1(-1)|neighbour_genes:start(),AL3|
2370,Tomato-bright-yellow-mottle-virus_taxid_858512.gbk,ID:YP_009506518.1 |[Tomato bright yellow mottle virus]||Tomato-bright-yellow-mottle-virus_taxid_858512.gbk|AL3|441|NC_038468(2639):963-1403:-1 ^GeneID:37617423^ Tomato bright yellow mottle virus isolate TO167 segment DNA-A, complete sequence.|neighbours:ID:YP_009506517.1(1),ID:YP_009506519.1(-1)|neighbour_genes:capsid protein,AL2|
2371,Tomato-bright-yellow-mottle-virus_taxid_858512.gbk,ID:YP_009506519.1 |[Tomato bright yellow mottle virus]||Tomato-bright-yellow-mottle-virus_taxid_858512.gbk|AL2|447|NC_038468(2639):1060-1506:-1 ^GeneID:37617421^ Tomato bright yellow mottle virus isolate TO167 segment DNA-A, complete sequence.|neighbours:ID:YP_009506518.1(-1),ID:YP_009506520.1(-1)|neighbour_genes:AL3,AL1|
2372,Tomato-bright-yellow-mottle-virus_taxid_858512.gbk,ID:YP_009506520.1 |[Tomato bright yellow mottle virus]||Tomato-bright-yellow-mottle-virus_taxid_858512.gbk|AL1|1170|NC_038468(2639):1415-2584:-1 ^GeneID:37617422^ Tomato bright yellow mottle virus isolate TO167 segment DNA-A, complete sequence.|neighbours:ID:YP_009506519.1(-1),end()|neighbour_genes:AL2,end()|
2373,Tomato-chino-La-Paz-virus_taxid_240492.gbk,ID:YP_006428.1 |[Tomato chino La Paz virus]||Tomato-chino-La-Paz-virus_taxid_240492.gbk|AR1|756|NC_005843(2606):184-939:1 ^GeneID:2777151^ Tomato chino La Paz virus segment A, complete genome.|neighbours:start(),ID:YP_006429.1(-1)|neighbour_genes:start(),AL3|
2374,Tomato-chino-La-Paz-virus_taxid_240492.gbk,ID:YP_006429.1 |[Tomato chino La Paz virus]||Tomato-chino-La-Paz-virus_taxid_240492.gbk|AL3|399|NC_005843(2606):936-1334:-1 ^GeneID:2777152^ Tomato chino La Paz virus segment A, complete genome.|neighbours:ID:YP_006428.1(1),ID:YP_006430.1(-1)|neighbour_genes:AR1,AL2|
2375,Tomato-chino-La-Paz-virus_taxid_240492.gbk,ID:YP_006430.1 |[Tomato chino La Paz virus]||Tomato-chino-La-Paz-virus_taxid_240492.gbk|AL2|387|NC_005843(2606):1081-1467:-1 ^GeneID:2777155^ Tomato chino La Paz virus segment A, complete genome.|neighbours:ID:YP_006429.1(-1),ID:YP_006431.1(-1)|neighbour_genes:AL3,AL1|
2376,Tomato-chino-La-Paz-virus_taxid_240492.gbk,ID:YP_006431.1 |[Tomato chino La Paz virus]||Tomato-chino-La-Paz-virus_taxid_240492.gbk|AL1|1041|NC_005843(2606):1424-2464:-1 ^GeneID:2777154^ Tomato chino La Paz virus segment A, complete genome.|neighbours:ID:YP_006430.1(-1),ID:YP_006432.1(-1)|neighbour_genes:AL2,AL4|
2377,Tomato-chino-La-Paz-virus_taxid_240492.gbk,ID:YP_006432.1 |[Tomato chino La Paz virus]||Tomato-chino-La-Paz-virus_taxid_240492.gbk|AL4|258|NC_005843(2606):2050-2307:-1 ^GeneID:2777153^ Tomato chino La Paz virus segment A, complete genome.|neighbours:ID:YP_006431.1(-1),end()|neighbour_genes:AL1,end()|
2378,Tomato-chlorotic-leaf-distortion-virus-Venezuela-Zulia-2004_taxid_983437.gbk,ID:YP_004821540.1 |[Tomato chlorotic leaf distortion virus-[Venezuela:Zulia:2004]]||Tomato-chlorotic-leaf-distortion-virus-Venezuela-Zulia-2004_taxid_983437.gbk|BV1|771|NC_015961(2605):442-1212:1 ^GeneID:11107338^ Tomato chlorotic leaf distortion virus-[Venezuela:Zulia:2004] DNA_B, complete genome.|neighbours:start(),ID:YP_004821541.1(-1)|neighbour_genes:start(),BC1|
2379,Tomato-chlorotic-leaf-distortion-virus-Venezuela-Zulia-2004_taxid_983437.gbk,ID:YP_004821541.1 |[Tomato chlorotic leaf distortion virus-[Venezuela:Zulia:2004]]||Tomato-chlorotic-leaf-distortion-virus-Venezuela-Zulia-2004_taxid_983437.gbk|BC1|882|NC_015961(2605):1252-2133:-1 ^GeneID:11107339^ Tomato chlorotic leaf distortion virus-[Venezuela:Zulia:2004] DNA_B, complete genome.|neighbours:ID:YP_004821540.1(1),end()|neighbour_genes:BV1,end()|
2380,Tomato-chlorotic-leaf-distortion-virus-Venezuela-Zulia-2004_taxid_983437.gbk,ID:YP_004821542.1 |[Tomato chlorotic leaf distortion virus-[Venezuela:Zulia:2004]]||Tomato-chlorotic-leaf-distortion-virus-Venezuela-Zulia-2004_taxid_983437.gbk|AV1|756|NC_015962(2625):192-947:1 ^GeneID:11107342^ Tomato chlorotic leaf distortion virus-[Venezuela:Zulia:2004] segment DNA_A, complete sequence.|neighbours:start(),ID:YP_004821543.1(-1)|neighbour_genes:start(),AC3|
2381,Tomato-chlorotic-leaf-distortion-virus-Venezuela-Zulia-2004_taxid_983437.gbk,ID:YP_004821543.1 |[Tomato chlorotic leaf distortion virus-[Venezuela:Zulia:2004]]||Tomato-chlorotic-leaf-distortion-virus-Venezuela-Zulia-2004_taxid_983437.gbk|AC3|399|NC_015962(2625):944-1342:-1 ^GeneID:11107343^ Tomato chlorotic leaf distortion virus-[Venezuela:Zulia:2004] segment DNA_A, complete sequence.|neighbours:ID:YP_004821542.1(1),ID:YP_004821544.1(-1)|neighbour_genes:AV1,AC2|
2382,Tomato-chlorotic-leaf-distortion-virus-Venezuela-Zulia-2004_taxid_983437.gbk,ID:YP_004821544.1 |[Tomato chlorotic leaf distortion virus-[Venezuela:Zulia:2004]]||Tomato-chlorotic-leaf-distortion-virus-Venezuela-Zulia-2004_taxid_983437.gbk|AC2|405|NC_015962(2625):1089-1493:-1 ^GeneID:11107344^ Tomato chlorotic leaf distortion virus-[Venezuela:Zulia:2004] segment DNA_A, complete sequence.|neighbours:ID:YP_004821543.1(-1),ID:YP_004821545.1(-1)|neighbour_genes:AC3,AC1|
2383,Tomato-chlorotic-leaf-distortion-virus-Venezuela-Zulia-2004_taxid_983437.gbk,ID:YP_004821545.1 |[Tomato chlorotic leaf distortion virus-[Venezuela:Zulia:2004]]||Tomato-chlorotic-leaf-distortion-virus-Venezuela-Zulia-2004_taxid_983437.gbk|AC1|1101|NC_015962(2625):1390-2490:-1 ^GeneID:11107345^ Tomato chlorotic leaf distortion virus-[Venezuela:Zulia:2004] segment DNA_A, complete sequence.|neighbours:ID:YP_004821544.1(-1),end()|neighbour_genes:AC2,end()|
2384,Tomato-chlorotic-mottle-Guyane-virus_taxid_1701549.gbk,ID:YP_009547926.1 |[Tomato chlorotic mottle Guyane virus]||Tomato-chlorotic-mottle-Guyane-virus_taxid_1701549.gbk|nuclear shuttle prot..|771|NC_040183(2603):426-1196:1 ^GeneID:41700533^ Tomato chlorotic mottle Guyane virus isolate GF:Mon2:GF455:09 segment DNA-B, complete sequence.|neighbours:start(),ID:YP_009547927.1(-1)|neighbour_genes:start(),movement protein|
2385,Tomato-chlorotic-mottle-Guyane-virus_taxid_1701549.gbk,ID:YP_009547927.1 |[Tomato chlorotic mottle Guyane virus]||Tomato-chlorotic-mottle-Guyane-virus_taxid_1701549.gbk|movement protein|882|NC_040183(2603):1287-2168:-1 ^GeneID:41700534^ Tomato chlorotic mottle Guyane virus isolate GF:Mon2:GF455:09 segment DNA-B, complete sequence.|neighbours:ID:YP_009547926.1(1),end()|neighbour_genes:nuclear shuttle prot..,end()|
2386,Tomato-chlorotic-mottle-Guyane-virus_taxid_1701549.gbk,ID:YP_009508312.1 |[Tomato chlorotic mottle Guyane virus]||Tomato-chlorotic-mottle-Guyane-virus_taxid_1701549.gbk|coat protein|750|NC_038965(2631):187-936:1 ^GeneID:37619741^ Tomato chlorotic mottle Guyane virus isolate GF:Mon2:GF455:09 segment DNA-A, complete sequence.|neighbours:start(),ID:YP_009508313.1(-1)|neighbour_genes:start(),replication enhancer..|
2387,Tomato-chlorotic-mottle-Guyane-virus_taxid_1701549.gbk,ID:YP_009508313.1 |[Tomato chlorotic mottle Guyane virus]||Tomato-chlorotic-mottle-Guyane-virus_taxid_1701549.gbk|replication enhancer..|399|NC_038965(2631):933-1331:-1 ^GeneID:37619737^ Tomato chlorotic mottle Guyane virus isolate GF:Mon2:GF455:09 segment DNA-A, complete sequence.|neighbours:ID:YP_009508312.1(1),ID:YP_009508314.1(-1)|neighbour_genes:coat protein,transcriptional acti..|
2388,Tomato-chlorotic-mottle-Guyane-virus_taxid_1701549.gbk,ID:YP_009508314.1 |[Tomato chlorotic mottle Guyane virus]||Tomato-chlorotic-mottle-Guyane-virus_taxid_1701549.gbk|transcriptional acti..|393|NC_038965(2631):1078-1470:-1 ^GeneID:37619738^ Tomato chlorotic mottle Guyane virus isolate GF:Mon2:GF455:09 segment DNA-A, complete sequence.|neighbours:ID:YP_009508313.1(-1),ID:YP_009508315.1(-1)|neighbour_genes:replication enhancer..,replication-associat..|
2389,Tomato-chlorotic-mottle-Guyane-virus_taxid_1701549.gbk,ID:YP_009508315.1 |[Tomato chlorotic mottle Guyane virus]||Tomato-chlorotic-mottle-Guyane-virus_taxid_1701549.gbk|replication-associat..|1035|NC_038965(2631):1433-2467:-1 ^GeneID:37619739^ Tomato chlorotic mottle Guyane virus isolate GF:Mon2:GF455:09 segment DNA-A, complete sequence.|neighbours:ID:YP_009508314.1(-1),ID:YP_009508316.1(-1)|neighbour_genes:transcriptional acti..,AC4 protein|
2390,Tomato-chlorotic-mottle-Guyane-virus_taxid_1701549.gbk,ID:YP_009508316.1 |[Tomato chlorotic mottle Guyane virus]||Tomato-chlorotic-mottle-Guyane-virus_taxid_1701549.gbk|AC4 protein|258|NC_038965(2631):2053-2310:-1 ^GeneID:37619740^ Tomato chlorotic mottle Guyane virus isolate GF:Mon2:GF455:09 segment DNA-A, complete sequence.|neighbours:ID:YP_009508315.1(-1),end()|neighbour_genes:replication-associat..,end()|
2391,Tomato-chlorotic-mottle-virus_taxid_172391.gbk,ID:NP_620009.1 |[Tomato chlorotic mottle virus]||Tomato-chlorotic-mottle-virus_taxid_172391.gbk|AV1|756|NC_003664(2622):199-954:1 ^GeneID:988015^ Tomato chlorotic mottle virus DNA A, complete sequence.|neighbours:start(),ID:NP_620010.1(-1)|neighbour_genes:start(),AC3|
2392,Tomato-chlorotic-mottle-virus_taxid_172391.gbk,ID:NP_620010.1 |[Tomato chlorotic mottle virus]||Tomato-chlorotic-mottle-virus_taxid_172391.gbk|AC3|399|NC_003664(2622):951-1349:-1 ^GeneID:988018^ Tomato chlorotic mottle virus DNA A, complete sequence.|neighbours:ID:NP_620009.1(1),ID:NP_620011.1(-1)|neighbour_genes:AV1,AC2|
2393,Tomato-chlorotic-mottle-virus_taxid_172391.gbk,ID:NP_620011.1 |[Tomato chlorotic mottle virus]||Tomato-chlorotic-mottle-virus_taxid_172391.gbk|AC2|390|NC_003664(2622):1096-1485:-1 ^GeneID:988017^ Tomato chlorotic mottle virus DNA A, complete sequence.|neighbours:ID:NP_620010.1(-1),ID:NP_620012.1(-1)|neighbour_genes:AC3,AC1|
2394,Tomato-chlorotic-mottle-virus_taxid_172391.gbk,ID:NP_620012.1 |[Tomato chlorotic mottle virus]||Tomato-chlorotic-mottle-virus_taxid_172391.gbk|AC1|1056|NC_003664(2622):1427-2482:-1 ^GeneID:988016^ Tomato chlorotic mottle virus DNA A, complete sequence.|neighbours:ID:NP_620011.1(-1),ID:NP_620013.1(-1)|neighbour_genes:AC2,AC4|
2395,Tomato-chlorotic-mottle-virus_taxid_172391.gbk,ID:NP_620013.1 |[Tomato chlorotic mottle virus]||Tomato-chlorotic-mottle-virus_taxid_172391.gbk|AC4|294|NC_003664(2622):2032-2325:-1 ^GeneID:988019^ Tomato chlorotic mottle virus DNA A, complete sequence.|neighbours:ID:NP_620012.1(-1),end()|neighbour_genes:AC1,end()|
2396,Tomato-chlorotic-mottle-virus_taxid_172391.gbk,ID:NP_620014.1 |[Tomato chlorotic mottle virus]||Tomato-chlorotic-mottle-virus_taxid_172391.gbk|BV1|771|NC_003665(2573):432-1202:1 ^GeneID:988020^ Tomato chlorotic mottle virus DNA B, complete sequence.|neighbours:start(),ID:NP_620015.1(-1)|neighbour_genes:start(),BC1|
2397,Tomato-chlorotic-mottle-virus_taxid_172391.gbk,ID:NP_620015.1 |[Tomato chlorotic mottle virus]||Tomato-chlorotic-mottle-virus_taxid_172391.gbk|BC1|882|NC_003665(2573):1293-2174:-1 ^GeneID:988021^ Tomato chlorotic mottle virus DNA B, complete sequence.|neighbours:ID:NP_620014.1(1),end()|neighbour_genes:BV1,end()|
2398,Tomato-common-mosaic-virus_taxid_536084.gbk,ID:YP_001960952.1 |[Tomato common mosaic virus]||Tomato-common-mosaic-virus_taxid_536084.gbk|CP|756|NC_010835(2560):153-908:1 ^GeneID:6395832^ Tomato common mosaic virus DNA-A, complete genome.|neighbours:start(),ID:YP_001960953.1(-1)|neighbour_genes:start(),Ren|
2399,Tomato-common-mosaic-virus_taxid_536084.gbk,ID:YP_001960953.1 |[Tomato common mosaic virus]||Tomato-common-mosaic-virus_taxid_536084.gbk|Ren|399|NC_010835(2560):905-1303:-1 ^GeneID:6395833^ Tomato common mosaic virus DNA-A, complete genome.|neighbours:ID:YP_001960952.1(1),ID:YP_001960954.1(-1)|neighbour_genes:CP,Trap|
2400,Tomato-common-mosaic-virus_taxid_536084.gbk,ID:YP_001960954.1 |[Tomato common mosaic virus]||Tomato-common-mosaic-virus_taxid_536084.gbk|Trap|387|NC_010835(2560):1050-1436:-1 ^GeneID:6395831^ Tomato common mosaic virus DNA-A, complete genome.|neighbours:ID:YP_001960953.1(-1),ID:YP_001960955.1(-1)|neighbour_genes:Ren,Rep|
