205,Giant-panda-circovirus-4_taxid_2016459.gbk,ID:YP_009389446.1 |[Giant panda circovirus 4]|gpci004|Giant-panda-circovirus-4_taxid_2016459.gbk|capsid protein|753|NC_035196(1928):1022-1774:1 ^GeneID:33347757^ Giant panda circovirus 4 strain gpci004, complete genome.|neighbours:ID:YP_009389445.1(1),end()|neighbour_genes:replication-associat..,end()|
206,Goose-circovirus_taxid_146032.gbk,ID:NP_150367.1 |[Goose circovirus]||Goose-circovirus_taxid_146032.gbk|hypothetical protein|363|NC_003054(1821):1-1821:1 ^GeneID:1732845^ |neighbours:start(),ID:NP_150368.1(1)|neighbour_genes:start(),rep|
207,Goose-circovirus_taxid_146032.gbk,ID:NP_150368.1 |[Goose circovirus]||Goose-circovirus_taxid_146032.gbk|rep|882|NC_003054(1821):73-954:1 ^GeneID:921700^ Goose circovirus, complete genome.|neighbours:ID:NP_150367.1(1),ID:NP_150369.1(-1)|neighbour_genes:hypothetical protein,hypothetical protein|
208,Goose-circovirus_taxid_146032.gbk,ID:NP_150369.1 |[Goose circovirus]||Goose-circovirus_taxid_146032.gbk|hypothetical protein|300|NC_003054(1821):128-427:-1 ^GeneID:1732846^ Goose circovirus, complete genome.|neighbours:ID:NP_150368.1(1),ID:NP_150370.1(-1)|neighbour_genes:rep,capsid|
209,Goose-circovirus_taxid_146032.gbk,ID:NP_150370.1 |[Goose circovirus]||Goose-circovirus_taxid_146032.gbk|capsid|753|NC_003054(1821):1009-1761:-1 ^GeneID:1732844^ Goose circovirus, complete genome.|neighbours:ID:NP_150369.1(-1),end()|neighbour_genes:hypothetical protein,end()|
210,Gull-circovirus_taxid_400121.gbk,ID:YP_803546.1 |[Gull circovirus]||Gull-circovirus_taxid_400121.gbk|rep|918|NC_008521(2035):100-1017:1 ^GeneID:4443100^ Gull circovirus, complete genome.|neighbours:start(),ID:YP_803547.1(-1)|neighbour_genes:start(),hypothetical protein|
211,Gull-circovirus_taxid_400121.gbk,ID:YP_803547.1 |[Gull circovirus]||Gull-circovirus_taxid_400121.gbk|hypothetical protein|420|NC_008521(2035):790-1209:-1 ^^ Gull circovirus, complete genome.|neighbours:ID:YP_803546.1(1),ID:YP_803548.1(-1)|neighbour_genes:rep,cap|
212,Gull-circovirus_taxid_400121.gbk,ID:YP_803548.1 |[Gull circovirus]||Gull-circovirus_taxid_400121.gbk|cap|738|NC_008521(2035):1190-1927:-1 ^GeneID:4443101^ Gull circovirus, complete genome.|neighbours:ID:YP_803547.1(-1),end()|neighbour_genes:hypothetical protein,end()|
213,Hermit-crab-associated-circular-virus_taxid_1692252.gbk,ID:YP_009163915.1 |[Hermit crab associated circular virus]||Hermit-crab-associated-circular-virus_taxid_1692252.gbk|putative replication..|915|NC_027789(2291):61-975:1 ^GeneID:25479216^ Hermit crab associated circular virus isolate I0085A4, complete genome.|neighbours:start(),ID:YP_009163916.1(-1)|neighbour_genes:start(),putative capsid prot..|
214,Hermit-crab-associated-circular-virus_taxid_1692252.gbk,ID:YP_009163916.1 |[Hermit crab associated circular virus]||Hermit-crab-associated-circular-virus_taxid_1692252.gbk|putative capsid prot..|858|NC_027789(2291):1231-2088:-1 ^GeneID:25479215^ Hermit crab associated circular virus isolate I0085A4, complete genome.|neighbours:ID:YP_009163915.1(1),end()|neighbour_genes:putative replication..,end()|
215,Human-associated-cyclovirus-10_taxid_2038728.gbk,ID:YP_009021870.2 |[Human associated cyclovirus 10]|7078A|Human-associated-cyclovirus-10_taxid_2038728.gbk|capsid protein|714|NC_023874(1790):82-795:1 ^GeneID:18982912^ Human associated cyclovirus 10 strain 7078A, complete genome.|neighbours:start(),ID:YP_009021871.2(-1)|neighbour_genes:start(),replication-associat..|
216,Human-associated-cyclovirus-10_taxid_2038728.gbk,ID:YP_009021871.2 |[Human associated cyclovirus 10]|7078A|Human-associated-cyclovirus-10_taxid_2038728.gbk|replication-associat..|837|NC_023874(1790):788-1624:-1 ^GeneID:18982911^ Human associated cyclovirus 10 strain 7078A, complete genome.|neighbours:ID:YP_009021870.2(1),end()|neighbour_genes:capsid protein,end()|
217,Human-cyclovirus-VS5700009_taxid_1345637.gbk,ID:YP_008130363.1 |[Human cyclovirus VS5700009]||Human-cyclovirus-VS5700009_taxid_1345637.gbk|replication associat..|837|NC_021568(1832):61-993:1 ^GeneID:15957215^ |neighbours:start(),ID:YP_008130364.1(-1)|neighbour_genes:start(),capsid protein|
218,Human-cyclovirus-VS5700009_taxid_1345637.gbk,ID:YP_008130364.1 |[Human cyclovirus VS5700009]||Human-cyclovirus-VS5700009_taxid_1345637.gbk|capsid protein|705|NC_021568(1832):1001-1705:-1 ^GeneID:15957214^ Human cyclovirus VS5700009, complete genome.|neighbours:ID:YP_008130363.1(1),end()|neighbour_genes:replication associat..,end()|
219,Human-fecal-virus-Jorvi3_taxid_2017082.gbk,ID:YP_009389534.1 |[Human fecal virus Jorvi3]||Human-fecal-virus-Jorvi3_taxid_2017082.gbk|putative replication..|876|NC_035213(1942):1-876:1 ^GeneID:33350103^ Human fecal virus Jorvi3, complete genome.|neighbours:start(),ID:YP_009389535.1(1)|neighbour_genes:start(),hypothetical protein|
220,Human-fecal-virus-Jorvi3_taxid_2017082.gbk,ID:YP_009389535.1 |[Human fecal virus Jorvi3]||Human-fecal-virus-Jorvi3_taxid_2017082.gbk|hypothetical protein|756|NC_035213(1942):977-1732:1 ^GeneID:33350102^ Human fecal virus Jorvi3, complete genome.|neighbours:ID:YP_009389534.1(1),end()|neighbour_genes:putative replication..,end()|
221,Human-stool-associated-circular-virus-NG13_taxid_743300.gbk,ID:YP_009506283.1 |[Human stool-associated circular virus NG13]||Human-stool-associated-circular-virus-NG13_taxid_743300.gbk|rep|924|NC_038392(1699):28-951:1 ^GeneID:37617105^ Human stool-associated circular virus NG13, complete genome.|neighbours:start(),ID:YP_009506284.1(-1)|neighbour_genes:start(),cap|
222,Human-stool-associated-circular-virus-NG13_taxid_743300.gbk,ID:YP_009506284.1 |[Human stool-associated circular virus NG13]||Human-stool-associated-circular-virus-NG13_taxid_743300.gbk|cap|666|NC_038392(1699):956-1621:-1 ^GeneID:37617104^ Human stool-associated circular virus NG13, complete genome.|neighbours:ID:YP_009506283.1(1),end()|neighbour_genes:rep,end()|
223,Indian-encephalitis-associated-cyclovirus_taxid_1755290.gbk,ID:YP_009333618.1 |[Indian encephalitis associated cyclovirus]||Indian-encephalitis-associated-cyclovirus_taxid_1755290.gbk|replication-associat..|666|NC_032682(1723):23-898:1 ^GeneID:30769048^ |neighbours:start(),ID:YP_009333617.1(-1)|neighbour_genes:start(),capsid protein|
224,Indian-encephalitis-associated-cyclovirus_taxid_1755290.gbk,ID:YP_009333617.1 |[Indian encephalitis associated cyclovirus]||Indian-encephalitis-associated-cyclovirus_taxid_1755290.gbk|capsid protein|696|NC_032682(1723):895-1590:-1 ^GeneID:30769049^ Indian encephalitis associated cyclovirus isolate IECSF08, complete genome.|neighbours:ID:YP_009333618.1(1),end()|neighbour_genes:replication-associat..,end()|
225,Labidocera-aestiva-circovirus_taxid_1173709.gbk,ID:YP_006281010.1 |[Labidocera aestiva circovirus]||Labidocera-aestiva-circovirus_taxid_1173709.gbk|putative viral repli..|768|NC_017843(1764):28-795:1 ^GeneID:12657154^ Labidocera aestiva circovirus, complete genome.|neighbours:start(),ID:YP_006281011.2(1)|neighbour_genes:start(),putative structural ..|
226,Labidocera-aestiva-circovirus_taxid_1173709.gbk,ID:YP_006281011.2 |[Labidocera aestiva circovirus]||Labidocera-aestiva-circovirus_taxid_1173709.gbk|putative structural ..|684|NC_017843(1764):968-1651:1 ^GeneID:12657153^ Labidocera aestiva circovirus, complete genome.|neighbours:ID:YP_006281010.1(1),end()|neighbour_genes:putative viral repli..,end()|
227,Littorina-sp-associated-circular-virus_taxid_1692253.gbk,ID:YP_009163903.1 |[Littorina sp. associated circular virus]||Littorina-sp-associated-circular-virus_taxid_1692253.gbk|putative capsid prot..|798|NC_027783(2237):262-1059:1 ^GeneID:25479198^ Littorina sp. associated circular virus isolate I0041, complete genome.|neighbours:start(),ID:YP_009163904.1(-1)|neighbour_genes:start(),putative replication..|
228,Littorina-sp-associated-circular-virus_taxid_1692253.gbk,ID:YP_009163904.1 |[Littorina sp. associated circular virus]||Littorina-sp-associated-circular-virus_taxid_1692253.gbk|putative replication..|1101|NC_027783(2237):1114-2214:-1 ^GeneID:25479197^ Littorina sp. associated circular virus isolate I0041, complete genome.|neighbours:ID:YP_009163903.1(1),end()|neighbour_genes:putative capsid prot..,end()|
229,Lytechinus-variegatus-variable-sea-urchin-associated-circular-virus_taxid_1692254.gbk,ID:YP_009163937.1 |[Lytechinus variegatus variable sea urchin associated circular virus]||Lytechinus-variegatus-variable-sea-urchin-associated-circular-virus_taxid_1692254.gbk|putative capsid prot..|858|NC_027801(2167):127-984:-1 ^GeneID:25479250^ Lytechinus variegatus variable sea urchin associated circular virus isolate I0021, complete genome.|neighbours:start(),ID:YP_009163938.1(1)|neighbour_genes:start(),putative replication..|
230,Lytechinus-variegatus-variable-sea-urchin-associated-circular-virus_taxid_1692254.gbk,ID:YP_009163938.1 |[Lytechinus variegatus variable sea urchin associated circular virus]||Lytechinus-variegatus-variable-sea-urchin-associated-circular-virus_taxid_1692254.gbk|putative replication..|627|NC_027801(2167):1253-1879:1 ^GeneID:25479249^ Lytechinus variegatus variable sea urchin associated circular virus isolate I0021, complete genome.|neighbours:ID:YP_009163937.1(-1),end()|neighbour_genes:putative capsid prot..,end()|
231,Marine-snail-associated-circular-virus_taxid_1692255.gbk,ID:YP_009163913.1 |[Marine snail associated circular virus]||Marine-snail-associated-circular-virus_taxid_1692255.gbk|putative replication..|948|NC_027788(2305):49-996:1 ^GeneID:25479213^ Marine snail associated circular virus isolate I0084, complete genome.|neighbours:start(),ID:YP_009163914.1(-1)|neighbour_genes:start(),putative capsid prot..|
232,Marine-snail-associated-circular-virus_taxid_1692255.gbk,ID:YP_009163914.1 |[Marine snail associated circular virus]||Marine-snail-associated-circular-virus_taxid_1692255.gbk|putative capsid prot..|1026|NC_027788(2305):1184-2209:-1 ^GeneID:25479212^ Marine snail associated circular virus isolate I0084, complete genome.|neighbours:ID:YP_009163913.1(1),end()|neighbour_genes:putative replication..,end()|
233,Meles-meles-circovirus-like-virus_taxid_1128073.gbk,ID:YP_009551453.1 |[Meles meles circovirus-like virus]||Meles-meles-circovirus-like-virus_taxid_1128073.gbk|REP|1032|NC_040362(2218):433-1464:1 ^GeneID:41700038^ Meles meles circovirus-like virus, complete genome.|neighbours:start(),ID:YP_009551454.1(1)|neighbour_genes:start(),capsid protein|
234,Meles-meles-circovirus-like-virus_taxid_1128073.gbk,ID:YP_009551454.1 |[Meles meles circovirus-like virus]||Meles-meles-circovirus-like-virus_taxid_1128073.gbk|capsid protein|858|NC_040362(2218):1361-2218:1 ^GeneID:41700039^ Meles meles circovirus-like virus, complete genome.|neighbours:ID:YP_009551453.1(1),end()|neighbour_genes:REP,end()|
235,Mink-circovirus_taxid_1475143.gbk,ID:YP_009021891.1 |[Mink circovirus]|MiCV-DL13|Mink-circovirus_taxid_1475143.gbk|Rep|894|NC_023885(1753):36-929:1 ^GeneID:18982941^ Mink circovirus strain MiCV-DL13, complete genome.|neighbours:start(),ID:YP_009021892.1(-1)|neighbour_genes:start(),Cap|
236,Mink-circovirus_taxid_1475143.gbk,ID:YP_009021892.1 |[Mink circovirus]|MiCV-DL13|Mink-circovirus_taxid_1475143.gbk|Cap|684|NC_023885(1753):1020-1703:-1 ^GeneID:18982940^ Mink circovirus strain MiCV-DL13, complete genome.|neighbours:ID:YP_009021891.1(1),end()|neighbour_genes:Rep,end()|
237,Molossus-molossus-circovirus-3_taxid_1959844.gbk,ID:YP_009551494.1 |[Molossus molossus circovirus 3]||Molossus-molossus-circovirus-3_taxid_1959844.gbk|Rep|852|NC_040380(2055):1-852:1 ^GeneID:41700846^ Molossus molossus circovirus 3 isolate MmoCV_MF_180744, complete genome.|neighbours:start(),ID:YP_009551495.1(1)|neighbour_genes:start(),Cap|
238,Molossus-molossus-circovirus-3_taxid_1959844.gbk,ID:YP_009551495.1 |[Molossus molossus circovirus 3]||Molossus-molossus-circovirus-3_taxid_1959844.gbk|Cap|696|NC_040380(2055):1035-1730:1 ^GeneID:41700847^ Molossus molossus circovirus 3 isolate MmoCV_MF_180744, complete genome.|neighbours:ID:YP_009551494.1(1),end()|neighbour_genes:Rep,end()|
239,Molossus-molossus-circovirus-4_taxid_1959845.gbk,ID:YP_009551505.1 |[Molossus molossus circovirus 4]||Molossus-molossus-circovirus-4_taxid_1959845.gbk|Rep|816|NC_040386(1805):1-816:-1 ^GeneID:41700849^ Molossus molossus circovirus 4 isolate MmoCV_MU_36925, complete genome.|neighbours:start(),ID:YP_009551506.1(1)|neighbour_genes:start(),Cap|
240,Molossus-molossus-circovirus-4_taxid_1959845.gbk,ID:YP_009551506.1 |[Molossus molossus circovirus 4]||Molossus-molossus-circovirus-4_taxid_1959845.gbk|Cap|804|NC_040386(1805):910-1713:1 ^GeneID:41700850^ Molossus molossus circovirus 4 isolate MmoCV_MU_36925, complete genome.|neighbours:ID:YP_009551505.1(-1),end()|neighbour_genes:Rep,end()|
241,Mosquito-circovirus_taxid_1611039.gbk,ID:YP_009121932.1 |[Mosquito circovirus]|B19|Mosquito-circovirus_taxid_1611039.gbk|replication associat..|906|NC_026512(1759):1-1759:-1 ^GeneID:23632152^ |neighbours:start(),ID:YP_009121933.1(1)|neighbour_genes:start(),capsid|
242,Mosquito-circovirus_taxid_1611039.gbk,ID:YP_009121933.1 |[Mosquito circovirus]|B19|Mosquito-circovirus_taxid_1611039.gbk|capsid|621|NC_026512(1759):875-1495:1 ^GeneID:23632151^ Mosquito circovirus strain B19, complete genome.|neighbours:ID:YP_009121932.1(-1),end()|neighbour_genes:replication associat..,end()|
243,Mouse-associated-cyclovirus-1_taxid_2169856.gbk,ID:YP_009315918.1 |[Mouse associated cyclovirus 1]||Mouse-associated-cyclovirus-1_taxid_2169856.gbk|Rep|1062|NC_031755(2229):1-1062:1 ^GeneID:30090188^ Mouse associated cyclovirus 1 isolate Cyclo-sf1, complete genome.|neighbours:start(),ID:YP_009315919.1(-1)|neighbour_genes:start(),Cap|
244,Mouse-associated-cyclovirus-1_taxid_2169856.gbk,ID:YP_009315919.1 |[Mouse associated cyclovirus 1]||Mouse-associated-cyclovirus-1_taxid_2169856.gbk|Cap|978|NC_031755(2229):921-1898:-1 ^GeneID:30090187^ Mouse associated cyclovirus 1 isolate Cyclo-sf1, complete genome.|neighbours:ID:YP_009315918.1(1),end()|neighbour_genes:Rep,end()|
245,Mulard-duck-circovirus_taxid_232802.gbk,ID:NP_877978.1 |[Mulard duck circovirus]||Mulard-duck-circovirus_taxid_232802.gbk|rep|879|NC_005053(1996):49-927:1 ^GeneID:1489952^ Mulard duck circovirus, complete genome.|neighbours:start(),ID:NP_877979.1(-1)|neighbour_genes:start(),cap|
246,Mulard-duck-circovirus_taxid_232802.gbk,ID:NP_877979.1 |[Mulard duck circovirus]||Mulard-duck-circovirus_taxid_232802.gbk|cap|774|NC_005053(1996):1160-1933:-1 ^GeneID:1489953^ Mulard duck circovirus, complete genome.|neighbours:ID:NP_877978.1(1),end()|neighbour_genes:rep,end()|
247,Muscovy-duck-circovirus_taxid_257468.gbk,ID:YP_164517.1 |[Muscovy duck circovirus]||Muscovy-duck-circovirus_taxid_257468.gbk|rep|879|NC_006561(1988):48-926:1 ^GeneID:3196995^ Muscovy duck circovirus, complete genome.|neighbours:start(),ID:YP_164518.1(-1)|neighbour_genes:start(),ORFC2|
248,Muscovy-duck-circovirus_taxid_257468.gbk,ID:YP_164518.1 |[Muscovy duck circovirus]||Muscovy-duck-circovirus_taxid_257468.gbk|ORFC2|264|NC_006561(1988):136-399:-1 ^GeneID:3196997^ Muscovy duck circovirus, complete genome.|neighbours:ID:YP_164517.1(1),ID:YP_164519.1(-1)|neighbour_genes:rep,ORFC1|
249,Muscovy-duck-circovirus_taxid_257468.gbk,ID:YP_164519.1 |[Muscovy duck circovirus]||Muscovy-duck-circovirus_taxid_257468.gbk|ORFC1|774|NC_006561(1988):1151-1924:-1 ^GeneID:3196998^ Muscovy duck circovirus, complete genome.|neighbours:ID:YP_164518.1(-1),ID:YP_164520.1(1)|neighbour_genes:ORFC2,ORFV2|
250,Muscovy-duck-circovirus_taxid_257468.gbk,ID:YP_164520.1 |[Muscovy duck circovirus]||Muscovy-duck-circovirus_taxid_257468.gbk|ORFV2|258|NC_006561(1988):1537-1794:1 ^GeneID:3196996^ Muscovy duck circovirus, complete genome.|neighbours:ID:YP_164519.1(-1),end()|neighbour_genes:ORFC1,end()|
251,Mytilus-sp-clam-associated-circular-virus_taxid_1692256.gbk,ID:YP_009163924.1 |[Mytilus sp. clam associated circular virus]||Mytilus-sp-clam-associated-circular-virus_taxid_1692256.gbk|putative replication..|906|NC_027794(1894):44-949:1 ^GeneID:25479230^ Mytilus sp. clam associated circular virus isolate I0169, complete genome.|neighbours:start(),ID:YP_009163925.1(-1)|neighbour_genes:start(),putative capsid prot..|
252,Mytilus-sp-clam-associated-circular-virus_taxid_1692256.gbk,ID:YP_009163925.1 |[Mytilus sp. clam associated circular virus]||Mytilus-sp-clam-associated-circular-virus_taxid_1692256.gbk|putative capsid prot..|855|NC_027794(1894):999-1853:-1 ^GeneID:25479229^ Mytilus sp. clam associated circular virus isolate I0169, complete genome.|neighbours:ID:YP_009163924.1(1),end()|neighbour_genes:putative replication..,end()|
253,Pacific-flying-fox-associated-cyclovirus-1_taxid_1795983.gbk,ID:YP_009506297.1 |[Pacific flying fox associated cyclovirus-1]||Pacific-flying-fox-associated-cyclovirus-1_taxid_1795983.gbk|capsid protein|708|NC_038402(1923):38-745:1 ^GeneID:37617129^ Pacific flying fox associated cyclovirus-1 isolate Tbat_H_103699, complete genome.|neighbours:start(),ID:YP_009506298.1(-1)|neighbour_genes:start(),replication-associat..|
254,Pacific-flying-fox-associated-cyclovirus-1_taxid_1795983.gbk,ID:YP_009506298.1 |[Pacific flying fox associated cyclovirus-1]||Pacific-flying-fox-associated-cyclovirus-1_taxid_1795983.gbk|replication-associat..|972|NC_038402(1923):751-1821:-1 ^GeneID:37617128^ |neighbours:ID:YP_009506297.1(1),end()|neighbour_genes:capsid protein,end()|
255,Pacific-flying-fox-associated-cyclovirus-2_taxid_1795984.gbk,ID:YP_009506299.1 |[Pacific flying fox associated cyclovirus-2]||Pacific-flying-fox-associated-cyclovirus-2_taxid_1795984.gbk|capsid protein|708|NC_038403(1916):38-745:1 ^GeneID:37617132^ Pacific flying fox associated cyclovirus-2 isolate Tbat_H_88317, complete genome.|neighbours:start(),ID:YP_009506300.1(-1)|neighbour_genes:start(),replication-associat..|
256,Pacific-flying-fox-associated-cyclovirus-2_taxid_1795984.gbk,ID:YP_009506300.1 |[Pacific flying fox associated cyclovirus-2]||Pacific-flying-fox-associated-cyclovirus-2_taxid_1795984.gbk|replication-associat..|978|NC_038403(1916):751-1826:-1 ^GeneID:37617131^ |neighbours:ID:YP_009506299.1(1),end()|neighbour_genes:capsid protein,end()|
257,Pacific-flying-fox-associated-cyclovirus-3_taxid_1795985.gbk,ID:YP_009506301.1 |[Pacific flying fox associated cyclovirus-3]||Pacific-flying-fox-associated-cyclovirus-3_taxid_1795985.gbk|capsid protein|693|NC_038404(1838):134-826:1 ^GeneID:37617135^ Pacific flying fox associated cyclovirus-3 isolate Tbat_K_103923, complete genome.|neighbours:start(),ID:YP_009506302.1(-1)|neighbour_genes:start(),replication-associat..|
258,Pacific-flying-fox-associated-cyclovirus-3_taxid_1795985.gbk,ID:YP_009506302.1 |[Pacific flying fox associated cyclovirus-3]||Pacific-flying-fox-associated-cyclovirus-3_taxid_1795985.gbk|replication-associat..|834|NC_038404(1838):843-1788:-1 ^GeneID:37617134^ |neighbours:ID:YP_009506301.1(1),end()|neighbour_genes:capsid protein,end()|
259,Paguma-larvata-circovirus_taxid_2294094.gbk,ID:YP_009552846.1 |[Paguma larvata circovirus]||Paguma-larvata-circovirus_taxid_2294094.gbk|replication-associat..|897|NC_040679(2077):32-1212:1 ^GeneID:41702605^ |neighbours:start(),ID:YP_009552847.1(-1)|neighbour_genes:start(),capsid protein|
260,Paguma-larvata-circovirus_taxid_2294094.gbk,ID:YP_009552847.1 |[Paguma larvata circovirus]||Paguma-larvata-circovirus_taxid_2294094.gbk|capsid protein|777|NC_040679(2077):1273-2049:-1 ^GeneID:41702606^ Paguma larvata circovirus Pl-CV3 DNA, complete genome.|neighbours:ID:YP_009552846.1(1),end()|neighbour_genes:replication-associat..,end()|
261,Palaemonetes-intermedius-brackish-grass-shrimp-associated-circular_taxid_1692257.gbk,ID:YP_009163909.1 |[Palaemonetes intermedius brackish grass shrimp associated circular virus]||Palaemonetes-intermedius-brackish-grass-shrimp-associated-circular_taxid_1692257.gbk|putative replication..|906|NC_027786(2293):56-961:1 ^GeneID:25479207^ Palaemonetes intermedius brackish grass shrimp associated circular virus isolate I0059, complete genome.|neighbours:start(),ID:YP_009163910.1(-1)|neighbour_genes:start(),putative capsid prot..|
262,Palaemonetes-intermedius-brackish-grass-shrimp-associated-circular_taxid_1692257.gbk,ID:YP_009163910.1 |[Palaemonetes intermedius brackish grass shrimp associated circular virus]||Palaemonetes-intermedius-brackish-grass-shrimp-associated-circular_taxid_1692257.gbk|putative capsid prot..|1020|NC_027786(2293):1234-2253:-1 ^GeneID:25479206^ Palaemonetes intermedius brackish grass shrimp associated circular virus isolate I0059, complete genome.|neighbours:ID:YP_009163909.1(1),end()|neighbour_genes:putative replication..,end()|
263,Palaemonetes-kadiakensis-Mississippi-grass-shrimp-associated_taxid_1692258.gbk,ID:YP_009163920.1 |[Palaemonetes kadiakensis Mississippi grass shrimp associated circular virus]||Palaemonetes-kadiakensis-Mississippi-grass-shrimp-associated_taxid_1692258.gbk|putative spliced rep..|918|NC_027792(1895):9-1838:-1 ^GeneID:25479224^ |neighbours:start(),ID:YP_009163921.1(1)|neighbour_genes:start(),putative capsid prot..|
264,Palaemonetes-kadiakensis-Mississippi-grass-shrimp-associated_taxid_1692258.gbk,ID:YP_009163921.1 |[Palaemonetes kadiakensis Mississippi grass shrimp associated circular virus]||Palaemonetes-kadiakensis-Mississippi-grass-shrimp-associated_taxid_1692258.gbk|putative capsid prot..|993|NC_027792(1895):153-1145:1 ^GeneID:25479223^ Palaemonetes kadiakensis Mississippi grass shrimp associated circular virus isolate I0099, complete genome.|neighbours:ID:YP_009163920.1(-1),end()|neighbour_genes:putative spliced rep..,end()|
265,Palaemonetes-sp-common-grass-shrimp-associated-circular-virus_taxid_1692259.gbk,ID:YP_009163935.1 |[Palaemonetes sp. common grass shrimp associated circular virus]||Palaemonetes-sp-common-grass-shrimp-associated-circular-virus_taxid_1692259.gbk|putative capsid prot..|894|NC_027800(2257):165-1058:1 ^GeneID:25502963^ Palaemonetes sp. common grass shrimp associated circular virus isolate I0006H, complete genome.|neighbours:start(),ID:YP_009163936.1(-1)|neighbour_genes:start(),putative replication..|
266,Palaemonetes-sp-common-grass-shrimp-associated-circular-virus_taxid_1692259.gbk,ID:YP_009163936.1 |[Palaemonetes sp. common grass shrimp associated circular virus]||Palaemonetes-sp-common-grass-shrimp-associated-circular-virus_taxid_1692259.gbk|putative replication..|966|NC_027800(2257):1240-2205:-1 ^GeneID:25502962^ Palaemonetes sp. common grass shrimp associated circular virus isolate I0006H, complete genome.|neighbours:ID:YP_009163935.1(1),end()|neighbour_genes:putative capsid prot..,end()|
267,Paramuricea-placomus-associated-circular-virus_taxid_1692260.gbk,ID:YP_009163931.1 |[Paramuricea placomus associated circular virus]||Paramuricea-placomus-associated-circular-virus_taxid_1692260.gbk|putative capsid prot..|1044|NC_027798(2292):132-1175:1 ^GeneID:25479244^ Paramuricea placomus associated circular virus isolate I0351, complete genome.|neighbours:start(),ID:YP_009163932.1(-1)|neighbour_genes:start(),putative replication..|
268,Paramuricea-placomus-associated-circular-virus_taxid_1692260.gbk,ID:YP_009163932.1 |[Paramuricea placomus associated circular virus]||Paramuricea-placomus-associated-circular-virus_taxid_1692260.gbk|putative replication..|915|NC_027798(2292):1230-2144:-1 ^GeneID:25479243^ Paramuricea placomus associated circular virus isolate I0351, complete genome.|neighbours:ID:YP_009163931.1(1),end()|neighbour_genes:putative capsid prot..,end()|
269,Penaeus-monodon-circovirus-VN11_taxid_1419711.gbk,ID:YP_008828162.1 |[Penaeus monodon circovirus VN11]||Penaeus-monodon-circovirus-VN11_taxid_1419711.gbk|nonstructural protei..|801|NC_022897(1777):51-851:1 ^GeneID:17699086^ Penaeus monodon circovirus VN11, complete genome.|neighbours:start(),ID:YP_008828163.1(-1)|neighbour_genes:start(),structural protein V..|
270,Penaeus-monodon-circovirus-VN11_taxid_1419711.gbk,ID:YP_008828163.1 |[Penaeus monodon circovirus VN11]||Penaeus-monodon-circovirus-VN11_taxid_1419711.gbk|structural protein V..|768|NC_022897(1777):904-1671:-1 ^GeneID:17699084^ Penaeus monodon circovirus VN11, complete genome.|neighbours:ID:YP_008828162.1(1),ID:YP_008828164.1(1)|neighbour_genes:nonstructural protei..,nonstructural protei..|
271,Penaeus-monodon-circovirus-VN11_taxid_1419711.gbk,ID:YP_008828164.1 |[Penaeus monodon circovirus VN11]||Penaeus-monodon-circovirus-VN11_taxid_1419711.gbk|nonstructural protei..|441|NC_022897(1777):1246-1686:1 ^GeneID:17699085^ Penaeus monodon circovirus VN11, complete genome.|neighbours:ID:YP_008828163.1(-1),end()|neighbour_genes:structural protein V..,end()|
272,Petrochirus-diogenes-giant-hermit-crab-associated-circular-virus_taxid_1692261.gbk,ID:YP_009163897.1 |[Petrochirus diogenes giant hermit crab associated circular virus]||Petrochirus-diogenes-giant-hermit-crab-associated-circular-virus_taxid_1692261.gbk|putative replication..|1050|NC_027780(1815):127-1176:1 ^GeneID:25479189^ Petrochirus diogenes giant hermit crab associated circular virus isolate I0004A, complete genome.|neighbours:start(),ID:YP_009163898.1(1)|neighbour_genes:start(),putative capsid prot..|
273,Petrochirus-diogenes-giant-hermit-crab-associated-circular-virus_taxid_1692261.gbk,ID:YP_009163898.1 |[Petrochirus diogenes giant hermit crab associated circular virus]||Petrochirus-diogenes-giant-hermit-crab-associated-circular-virus_taxid_1692261.gbk|putative capsid prot..|681|NC_027780(1815):1016-1696:1 ^GeneID:25479188^ Petrochirus diogenes giant hermit crab associated circular virus isolate I0004A, complete genome.|neighbours:ID:YP_009163897.1(1),end()|neighbour_genes:putative replication..,end()|
274,Pleurochrysis-carterae-circular-virus_taxid_2057942.gbk,ID:YP_009448203.1 |[Pleurochrysis carterae circular virus]||Pleurochrysis-carterae-circular-virus_taxid_2057942.gbk|hypothetical protein|114|NC_036592(2255):378-491:-1 ^GeneID:35381648^ Pleurochrysis carterae circular virus isolate PcCV-1, complete genome.|neighbours:start(),ID:YP_009448204.1(1)|neighbour_genes:start(),rep|
275,Pleurochrysis-carterae-circular-virus_taxid_2057942.gbk,ID:YP_009448204.1 |[Pleurochrysis carterae circular virus]||Pleurochrysis-carterae-circular-virus_taxid_2057942.gbk|rep|930|NC_036592(2255):490-1419:1 ^GeneID:35381647^ Pleurochrysis carterae circular virus isolate PcCV-1, complete genome.|neighbours:ID:YP_009448203.1(-1),ID:YP_009448205.1(1)|neighbour_genes:hypothetical protein,capsid protein|
