220,Torque-teno-sus-virus-1a_taxid_687386.gbk,ID:YP_003587830.1 |[Torque teno sus virus 1a]||Torque-teno-sus-virus-1a_taxid_687386.gbk|hypothetical protein|222|NC_014070(2878):430-651:1 ^GeneID:9086573^ Torque teno sus virus 1a, complete genome.|neighbours:ID:YP_003587829.1(1),ID:YP_003587831.1(1)|neighbour_genes:hypothetical protein,hypothetical protein|
221,Torque-teno-sus-virus-1a_taxid_687386.gbk,ID:YP_003587831.1 |[Torque teno sus virus 1a]||Torque-teno-sus-virus-1a_taxid_687386.gbk|hypothetical protein|1908|NC_014070(2878):534-2441:1 ^GeneID:9086574^ Torque teno sus virus 1a, complete genome.|neighbours:ID:YP_003587830.1(1),end()|neighbour_genes:hypothetical protein,end()|
222,Torque-teno-sus-virus-1b_taxid_687387.gbk,ID:YP_003587899.1 |[Torque teno sus virus 1b]||Torque-teno-sus-virus-1b_taxid_687387.gbk|ORF3|687|NC_027059(2872):428-2479:1 ^GeneID:24284610^ |neighbours:start(),ID:YP_003587900.1(1)|neighbour_genes:start(),ORF2|
223,Torque-teno-sus-virus-1b_taxid_687387.gbk,ID:YP_003587900.1 |[Torque teno sus virus 1b]||Torque-teno-sus-virus-1b_taxid_687387.gbk|ORF2|219|NC_027059(2872):428-646:1 ^GeneID:24284609^ Torque teno sus virus 1b isolate 1p, complete genome.|neighbours:ID:YP_003587899.1(1),ID:YP_003587901.1(1)|neighbour_genes:ORF3,ORF1|
224,Torque-teno-sus-virus-1b_taxid_687387.gbk,ID:YP_003587901.1 |[Torque teno sus virus 1b]||Torque-teno-sus-virus-1b_taxid_687387.gbk|ORF1|1914|NC_027059(2872):517-2430:1 ^GeneID:24284608^ Torque teno sus virus 1b isolate 1p, complete genome.|neighbours:ID:YP_003587900.1(1),end()|neighbour_genes:ORF2,end()|
225,Torque-teno-sus-virus-k2a_taxid_1968861.gbk,ID:YP_004021924.1 |[Torque teno sus virus k2a]||Torque-teno-sus-virus-k2a_taxid_1968861.gbk|ORF3|600|NC_014092(2735):393-2330:1 ^GeneID:9086744^ |neighbours:start(),ID:YP_004021925.1(1)|neighbour_genes:start(),ORF2|
226,Torque-teno-sus-virus-k2a_taxid_1968861.gbk,ID:YP_004021925.1 |[Torque teno sus virus k2a]||Torque-teno-sus-virus-k2a_taxid_1968861.gbk|ORF2|207|NC_014092(2735):393-599:1 ^GeneID:9086743^ Torque teno sus virus k2a isolate 2p, complete genome.|neighbours:ID:YP_004021924.1(1),ID:YP_004021926.1(1)|neighbour_genes:ORF3,ORF1|
227,Torque-teno-sus-virus-k2a_taxid_1968861.gbk,ID:YP_004021926.1 |[Torque teno sus virus k2a]||Torque-teno-sus-virus-k2a_taxid_1968861.gbk|ORF1|1875|NC_014092(2735):476-2350:1 ^GeneID:9086742^ Torque teno sus virus k2a isolate 2p, complete genome.|neighbours:ID:YP_004021925.1(1),end()|neighbour_genes:ORF2,end()|
228,Torque-teno-sus-virus-k2b_taxid_1239832.gbk,ID:YP_009505799.1 |[Torque teno sus virus k2b]||Torque-teno-sus-virus-k2b_taxid_1239832.gbk|ORF3|675|NC_038363(2899):399-2399:1 ^GeneID:37616729^ |neighbours:start(),ID:YP_009505800.1(1)|neighbour_genes:start(),ORF2|
229,Torque-teno-sus-virus-k2b_taxid_1239832.gbk,ID:YP_009505800.1 |[Torque teno sus virus k2b]||Torque-teno-sus-virus-k2b_taxid_1239832.gbk|ORF2|243|NC_038363(2899):399-641:1 ^GeneID:37616727^ Torque teno sus virus k2b isolate 38E23, complete genome.|neighbours:ID:YP_009505799.1(1),ID:YP_009505801.1(1)|neighbour_genes:ORF3,ORF1|
230,Torque-teno-sus-virus-k2b_taxid_1239832.gbk,ID:YP_009505801.1 |[Torque teno sus virus k2b]||Torque-teno-sus-virus-k2b_taxid_1239832.gbk|ORF1|1893|NC_038363(2899):530-2422:1 ^GeneID:37616726^ Torque teno sus virus k2b isolate 38E23, complete genome.|neighbours:ID:YP_009505800.1(1),ID:YP_009505802.1(1)|neighbour_genes:ORF2,ORF1/1|
231,Torque-teno-sus-virus-k2b_taxid_1239832.gbk,ID:YP_009505802.1 |[Torque teno sus virus k2b]||Torque-teno-sus-virus-k2b_taxid_1239832.gbk|ORF1/1|567|NC_038363(2899):530-2422:1 ^GeneID:37616726^ |neighbours:ID:YP_009505801.1(1),end()|neighbour_genes:ORF1,end()|
232,Torque-teno-tamarin-virus_taxid_687382.gbk,ID:YP_003587879.1 |[Torque teno tamarin virus]||Torque-teno-tamarin-virus_taxid_687382.gbk|hypothetical protein|303|NC_014085(3371):570-872:1 ^GeneID:9086646^ Torque teno tamarin virus, complete genome.|neighbours:start(),ID:YP_003587880.1(1)|neighbour_genes:start(),hypothetical protein|
233,Torque-teno-tamarin-virus_taxid_687382.gbk,ID:YP_003587880.1 |[Torque teno tamarin virus]||Torque-teno-tamarin-virus_taxid_687382.gbk|hypothetical protein|2139|NC_014085(3371):704-2842:1 ^GeneID:9086643^ Torque teno tamarin virus, complete genome.|neighbours:ID:YP_003587879.1(1),ID:YP_003587881.1(1)|neighbour_genes:hypothetical protein,hypothetical protein|
234,Torque-teno-tamarin-virus_taxid_687382.gbk,ID:YP_003587881.1 |[Torque teno tamarin virus]||Torque-teno-tamarin-virus_taxid_687382.gbk|hypothetical protein|480|NC_014085(3371):2424-2903:1 ^GeneID:9086644^ Torque teno tamarin virus, complete genome.|neighbours:ID:YP_003587880.1(1),ID:YP_003587882.1(1)|neighbour_genes:hypothetical protein,hypothetical protein|
235,Torque-teno-tamarin-virus_taxid_687382.gbk,ID:YP_003587882.1 |[Torque teno tamarin virus]||Torque-teno-tamarin-virus_taxid_687382.gbk|hypothetical protein|213|NC_014085(3371):2920-3132:1 ^GeneID:9086645^ Torque teno tamarin virus, complete genome.|neighbours:ID:YP_003587881.1(1),end()|neighbour_genes:hypothetical protein,end()|
236,Torque-teno-tupaia-virus_taxid_687381.gbk,ID:YP_009505744.1 |[Torque teno tupaia virus]||Torque-teno-tupaia-virus_taxid_687381.gbk|hypothetical protein|645|NC_038348(2199):343-1923:1 ^GeneID:37616658^ |neighbours:start(),ID:YP_009505745.1(1)|neighbour_genes:start(),hypothetical protein|
237,Torque-teno-tupaia-virus_taxid_687381.gbk,ID:YP_009505745.1 |[Torque teno tupaia virus]||Torque-teno-tupaia-virus_taxid_687381.gbk|hypothetical protein|180|NC_038348(2199):343-522:1 ^GeneID:37616656^ Torque teno tupaia virus ORF3, ORF2, ORF1 genes for hypothetical proteins, complete cds, isolate: Tbc-TTV14.|neighbours:ID:YP_009505744.1(1),ID:YP_009505746.1(1)|neighbour_genes:hypothetical protein,hypothetical protein|
238,Torque-teno-tupaia-virus_taxid_687381.gbk,ID:YP_009505746.1 |[Torque teno tupaia virus]||Torque-teno-tupaia-virus_taxid_687381.gbk|hypothetical protein|1509|NC_038348(2199):432-1940:1 ^GeneID:37616657^ Torque teno tupaia virus ORF3, ORF2, ORF1 genes for hypothetical proteins, complete cds, isolate: Tbc-TTV14.|neighbours:ID:YP_009505745.1(1),end()|neighbour_genes:hypothetical protein,end()|
239,Torque-teno-virus-10_taxid_687349.gbk,ID:YP_003587850.1 |[Torque teno virus 10]||Torque-teno-virus-10_taxid_687349.gbk|hypothetical protein|843|NC_014076(3770):340-3034:1 ^GeneID:9086607^ |neighbours:start(),ID:YP_003587851.1(1)|neighbour_genes:start(),hypothetical protein|
240,Torque-teno-virus-10_taxid_687349.gbk,ID:YP_003587851.1 |[Torque teno virus 10]||Torque-teno-virus-10_taxid_687349.gbk|hypothetical protein|816|NC_014076(3770):340-2805:1 ^GeneID:9086604^ |neighbours:ID:YP_003587850.1(1),ID:YP_003587852.1(1)|neighbour_genes:hypothetical protein,hypothetical protein|
241,Torque-teno-virus-10_taxid_687349.gbk,ID:YP_003587852.1 |[Torque teno virus 10]||Torque-teno-virus-10_taxid_687349.gbk|hypothetical protein|393|NC_014076(3770):340-732:1 ^GeneID:9086605^ Torque teno virus 10, complete genome.|neighbours:ID:YP_003587851.1(1),ID:YP_003587853.1(1)|neighbour_genes:hypothetical protein,hypothetical protein|
242,Torque-teno-virus-10_taxid_687349.gbk,ID:YP_003587853.1 |[Torque teno virus 10]||Torque-teno-virus-10_taxid_687349.gbk|hypothetical protein|2238|NC_014076(3770):612-2849:1 ^GeneID:9086606^ Torque teno virus 10, complete genome.|neighbours:ID:YP_003587852.1(1),end()|neighbour_genes:hypothetical protein,end()|
243,Torque-teno-virus-11_taxid_687350.gbk,ID:YP_009505714.1 |[Torque teno virus 11]||Torque-teno-virus-11_taxid_687350.gbk|Orf2|465|NC_038338(3193):136-600:1 ^GeneID:37616617^ Torque teno virus 11 isolate TCHN-D1 Orf2 and Orf1 genes, complete cds.|neighbours:start(),ID:YP_009505715.1(1)|neighbour_genes:start(),Orf1|
244,Torque-teno-virus-11_taxid_687350.gbk,ID:YP_009505715.1 |[Torque teno virus 11]||Torque-teno-virus-11_taxid_687350.gbk|Orf1|2229|NC_038338(3193):480-2708:1 ^GeneID:37616616^ Torque teno virus 11 isolate TCHN-D1 Orf2 and Orf1 genes, complete cds.|neighbours:ID:YP_009505714.1(1),end()|neighbour_genes:Orf2,end()|
245,Torque-teno-virus-12_taxid_687351.gbk,ID:YP_003587846.1 |[Torque teno virus 12]||Torque-teno-virus-12_taxid_687351.gbk|hypothetical protein|801|NC_014075(3759):333-3024:1 ^GeneID:9086602^ |neighbours:start(),ID:YP_003587847.1(1)|neighbour_genes:start(),hypothetical protein|
246,Torque-teno-virus-12_taxid_687351.gbk,ID:YP_003587847.1 |[Torque teno virus 12]||Torque-teno-virus-12_taxid_687351.gbk|hypothetical protein|819|NC_014075(3759):333-2795:1 ^GeneID:9086599^ |neighbours:ID:YP_003587846.1(1),ID:YP_003587848.1(1)|neighbour_genes:hypothetical protein,hypothetical protein|
247,Torque-teno-virus-12_taxid_687351.gbk,ID:YP_003587848.1 |[Torque teno virus 12]||Torque-teno-virus-12_taxid_687351.gbk|hypothetical protein|393|NC_014075(3759):333-725:1 ^GeneID:9086600^ Torque teno virus 12, complete genome.|neighbours:ID:YP_003587847.1(1),ID:YP_003587849.1(1)|neighbour_genes:hypothetical protein,hypothetical protein|
248,Torque-teno-virus-12_taxid_687351.gbk,ID:YP_003587849.1 |[Torque teno virus 12]||Torque-teno-virus-12_taxid_687351.gbk|hypothetical protein|2235|NC_014075(3759):605-2839:1 ^GeneID:9086601^ Torque teno virus 12, complete genome.|neighbours:ID:YP_003587848.1(1),end()|neighbour_genes:hypothetical protein,end()|
249,Torque-teno-virus-13_taxid_687352.gbk,ID:YP_009505716.1 |[Torque teno virus 13]||Torque-teno-virus-13_taxid_687352.gbk|Orf2|465|NC_038339(3312):159-623:1 ^GeneID:37616620^ Torque teno virus 13 isolate TCHN-A Orf2 and Orf1 genes, complete cds.|neighbours:start(),ID:YP_009505717.1(1)|neighbour_genes:start(),Orf1|
250,Torque-teno-virus-13_taxid_687352.gbk,ID:YP_009505717.1 |[Torque teno virus 13]||Torque-teno-virus-13_taxid_687352.gbk|Orf1|2070|NC_038339(3312):767-2836:1 ^GeneID:37616619^ Torque teno virus 13 isolate TCHN-A Orf2 and Orf1 genes, complete cds.|neighbours:ID:YP_009505716.1(1),end()|neighbour_genes:Orf2,end()|
251,Torque-teno-virus-14_taxid_687353.gbk,ID:YP_003587854.1 |[Torque teno virus 14]||Torque-teno-virus-14_taxid_687353.gbk|hypothetical protein|405|NC_014077(3899):363-767:1 ^GeneID:9086614^ Torque teno virus 14, complete genome.|neighbours:start(),ID:YP_003587855.1(1)|neighbour_genes:start(),hypothetical protein|
252,Torque-teno-virus-14_taxid_687353.gbk,ID:YP_003587855.1 |[Torque teno virus 14]||Torque-teno-virus-14_taxid_687353.gbk|hypothetical protein|2298|NC_014077(3899):623-2920:1 ^GeneID:9086613^ Torque teno virus 14, complete genome.|neighbours:ID:YP_003587854.1(1),end()|neighbour_genes:hypothetical protein,end()|
253,Torque-teno-virus-15_taxid_687354.gbk,ID:YP_003587913.1 |[Torque teno virus 15]||Torque-teno-virus-15_taxid_687354.gbk|hypothetical protein|474|NC_014096(3787):259-732:1 ^GeneID:9086756^ Torque teno virus 15, complete genome.|neighbours:start(),ID:YP_003587914.1(1)|neighbour_genes:start(),hypothetical protein|
254,Torque-teno-virus-15_taxid_687354.gbk,ID:YP_003587914.1 |[Torque teno virus 15]||Torque-teno-virus-15_taxid_687354.gbk|hypothetical protein|2265|NC_014096(3787):591-2855:1 ^GeneID:9086755^ Torque teno virus 15, complete genome.|neighbours:ID:YP_003587913.1(1),end()|neighbour_genes:hypothetical protein,end()|
255,Torque-teno-virus-16_taxid_687355.gbk,ID:YP_003587897.1 |[Torque teno virus 16]||Torque-teno-virus-16_taxid_687355.gbk|hypothetical protein|471|NC_014091(3818):260-730:1 ^GeneID:9086740^ Torque teno virus 16, complete genome.|neighbours:start(),ID:YP_003587898.1(1)|neighbour_genes:start(),hypothetical protein|
256,Torque-teno-virus-16_taxid_687355.gbk,ID:YP_003587898.1 |[Torque teno virus 16]||Torque-teno-virus-16_taxid_687355.gbk|hypothetical protein|2286|NC_014091(3818):592-2877:1 ^GeneID:9086739^ Torque teno virus 16, complete genome.|neighbours:ID:YP_003587897.1(1),end()|neighbour_genes:hypothetical protein,end()|
257,Torque-teno-virus-19_taxid_687358.gbk,ID:YP_003587856.1 |[Torque teno virus 19]||Torque-teno-virus-19_taxid_687358.gbk|hypothetical protein|492|NC_014078(3808):236-727:1 ^GeneID:9086618^ Torque teno virus 19, complete genome.|neighbours:start(),ID:YP_003587857.1(1)|neighbour_genes:start(),hypothetical protein|
258,Torque-teno-virus-19_taxid_687358.gbk,ID:YP_003587857.1 |[Torque teno virus 19]||Torque-teno-virus-19_taxid_687358.gbk|hypothetical protein|2238|NC_014078(3808):595-2832:1 ^GeneID:9086617^ Torque teno virus 19, complete genome.|neighbours:ID:YP_003587856.1(1),end()|neighbour_genes:hypothetical protein,end()|
259,Torque-teno-virus-1_taxid_687340.gbk,ID:NP_817120.1 |[Torque teno virus 1]||Torque-teno-virus-1_taxid_687340.gbk|orf2/5|873|NC_002076(3852):353-3077:1 ^GeneID:1449577^ |neighbours:start(),ID:NP_817121.1(1)|neighbour_genes:start(),orf2/4|
260,Torque-teno-virus-1_taxid_687340.gbk,ID:NP_817121.1 |[Torque teno virus 1]||Torque-teno-virus-1_taxid_687340.gbk|orf2/4|861|NC_002076(3852):353-2875:1 ^GeneID:1449576^ |neighbours:ID:NP_817120.1(1),ID:NP_817122.1(1)|neighbour_genes:orf2/5,orf1|
261,Torque-teno-virus-1_taxid_687340.gbk,ID:NP_817122.1 |[Torque teno virus 1]||Torque-teno-virus-1_taxid_687340.gbk|orf1|2313|NC_002076(3852):589-2901:1 ^GeneID:1449575^ Torque teno virus 1, complete genome.|neighbours:ID:NP_817121.1(1),end()|neighbour_genes:orf2/4,end()|
262,Torque-teno-virus-20_taxid_687359.gbk,ID:YP_009505718.1 |[Torque teno virus 20]||Torque-teno-virus-20_taxid_687359.gbk|hypothetical protein|789|NC_038340(3234):244-2938:1 ^GeneID:37616625^ |neighbours:start(),ID:YP_009505719.1(1)|neighbour_genes:start(),hypothetical protein|
263,Torque-teno-virus-20_taxid_687359.gbk,ID:YP_009505719.1 |[Torque teno virus 20]||Torque-teno-virus-20_taxid_687359.gbk|hypothetical protein|885|NC_038340(3234):244-2805:1 ^GeneID:37616622^ |neighbours:ID:YP_009505718.1(1),ID:YP_009505720.1(1)|neighbour_genes:hypothetical protein,hypothetical protein|
264,Torque-teno-virus-20_taxid_687359.gbk,ID:YP_009505720.1 |[Torque teno virus 20]||Torque-teno-virus-20_taxid_687359.gbk|hypothetical protein|390|NC_038340(3234):244-633:1 ^GeneID:37616623^ Torque teno virus 20 ORF4, ORF3, ORF2, ORF1 genes, complete cds, clone: SAa-10.|neighbours:ID:YP_009505719.1(1),ID:YP_009505721.1(1)|neighbour_genes:hypothetical protein,hypothetical protein|
265,Torque-teno-virus-20_taxid_687359.gbk,ID:YP_009505721.1 |[Torque teno virus 20]||Torque-teno-virus-20_taxid_687359.gbk|hypothetical protein|2253|NC_038340(3234):504-2756:1 ^GeneID:37616624^ Torque teno virus 20 ORF4, ORF3, ORF2, ORF1 genes, complete cds, clone: SAa-10.|neighbours:ID:YP_009505720.1(1),end()|neighbour_genes:hypothetical protein,end()|
266,Torque-teno-virus-21_taxid_687360.gbk,ID:YP_009505722.1 |[Torque teno virus 21]||Torque-teno-virus-21_taxid_687360.gbk|ORF2|426|NC_038341(3153):156-581:1 ^GeneID:37616628^ Torque teno virus 21 isolate TCHN-B ORF2 and ORF1 genes, complete cds.|neighbours:start(),ID:YP_009505723.1(1)|neighbour_genes:start(),ORF1|
267,Torque-teno-virus-21_taxid_687360.gbk,ID:YP_009505723.1 |[Torque teno virus 21]||Torque-teno-virus-21_taxid_687360.gbk|ORF1|2223|NC_038341(3153):455-2677:1 ^GeneID:37616627^ Torque teno virus 21 isolate TCHN-B ORF2 and ORF1 genes, complete cds.|neighbours:ID:YP_009505722.1(1),end()|neighbour_genes:ORF2,end()|
268,Torque-teno-virus-23_taxid_687362.gbk,ID:YP_009505724.1 |[Torque teno virus 23]||Torque-teno-virus-23_taxid_687362.gbk|hypothetical protein|372|NC_038342(3301):355-726:1 ^GeneID:37616631^ Torque teno virus 23 ORF2, ORF1 genes, complete cds, isolate: s-TTV CH65-2.|neighbours:start(),ID:YP_009505725.1(1)|neighbour_genes:start(),hypothetical protein|
269,Torque-teno-virus-23_taxid_687362.gbk,ID:YP_009505725.1 |[Torque teno virus 23]||Torque-teno-virus-23_taxid_687362.gbk|hypothetical protein|2478|NC_038342(3301):597-3074:1 ^GeneID:37616630^ Torque teno virus 23 ORF2, ORF1 genes, complete cds, isolate: s-TTV CH65-2.|neighbours:ID:YP_009505724.1(1),end()|neighbour_genes:hypothetical protein,end()|
270,Torque-teno-virus-24_taxid_687363.gbk,ID:YP_009505726.1 |[Torque teno virus 24]||Torque-teno-virus-24_taxid_687363.gbk|hypothetical protein|828|NC_038343(3246):245-2951:1 ^GeneID:37616636^ |neighbours:start(),ID:YP_009505727.1(1)|neighbour_genes:start(),hypothetical protein|
271,Torque-teno-virus-24_taxid_687363.gbk,ID:YP_009505727.1 |[Torque teno virus 24]||Torque-teno-virus-24_taxid_687363.gbk|hypothetical protein|849|NC_038343(3246):245-2737:1 ^GeneID:37616633^ |neighbours:ID:YP_009505726.1(1),ID:YP_009505728.1(1)|neighbour_genes:hypothetical protein,hypothetical protein|
272,Torque-teno-virus-24_taxid_687363.gbk,ID:YP_009505728.1 |[Torque teno virus 24]||Torque-teno-virus-24_taxid_687363.gbk|hypothetical protein|390|NC_038343(3246):245-634:1 ^GeneID:37616634^ Torque teno virus 24 ORF4, ORF3, ORF2, ORF1 genes, complete cds, clone: SAa-01.|neighbours:ID:YP_009505727.1(1),ID:YP_009505729.1(1)|neighbour_genes:hypothetical protein,hypothetical protein|
273,Torque-teno-virus-24_taxid_687363.gbk,ID:YP_009505729.1 |[Torque teno virus 24]||Torque-teno-virus-24_taxid_687363.gbk|hypothetical protein|2301|NC_038343(3246):508-2808:1 ^GeneID:37616635^ Torque teno virus 24 ORF4, ORF3, ORF2, ORF1 genes, complete cds, clone: SAa-01.|neighbours:ID:YP_009505728.1(1),end()|neighbour_genes:hypothetical protein,end()|
274,Torque-teno-virus-25_taxid_687364.gbk,ID:YP_003587872.1 |[Torque teno virus 25]||Torque-teno-virus-25_taxid_687364.gbk|hypothetical protein|411|NC_014083(3763):393-803:1 ^GeneID:9086636^ Torque teno virus 25, complete genome.|neighbours:start(),ID:YP_003587873.1(1)|neighbour_genes:start(),hypothetical protein|
275,Torque-teno-virus-25_taxid_687364.gbk,ID:YP_003587873.1 |[Torque teno virus 25]||Torque-teno-virus-25_taxid_687364.gbk|hypothetical protein|2172|NC_014083(3763):677-2848:1 ^GeneID:9086634^ Torque teno virus 25, complete genome.|neighbours:ID:YP_003587872.1(1),ID:YP_003587874.1(1)|neighbour_genes:hypothetical protein,hypothetical protein|
276,Torque-teno-virus-25_taxid_687364.gbk,ID:YP_003587874.1 |[Torque teno virus 25]||Torque-teno-virus-25_taxid_687364.gbk|hypothetical protein|261|NC_014083(3763):2535-2795:1 ^GeneID:9086635^ Torque teno virus 25, complete genome.|neighbours:ID:YP_003587873.1(1),end()|neighbour_genes:hypothetical protein,end()|
277,Torque-teno-virus-26_taxid_687365.gbk,ID:YP_003587858.1 |[Torque teno virus 26]||Torque-teno-virus-26_taxid_687365.gbk|hypothetical protein|426|NC_014079(3798):391-816:1 ^GeneID:9086622^ Torque teno virus 26, complete genome.|neighbours:start(),ID:YP_003587859.1(1)|neighbour_genes:start(),hypothetical protein|
278,Torque-teno-virus-26_taxid_687365.gbk,ID:YP_003587859.1 |[Torque teno virus 26]||Torque-teno-virus-26_taxid_687365.gbk|hypothetical protein|2199|NC_014079(3798):693-2891:1 ^GeneID:9086620^ Torque teno virus 26, complete genome.|neighbours:ID:YP_003587858.1(1),ID:YP_003587860.1(1)|neighbour_genes:hypothetical protein,hypothetical protein|
279,Torque-teno-virus-26_taxid_687365.gbk,ID:YP_003587860.1 |[Torque teno virus 26]||Torque-teno-virus-26_taxid_687365.gbk|hypothetical protein|264|NC_014079(3798):2578-2841:1 ^GeneID:9086621^ Torque teno virus 26, complete genome.|neighbours:ID:YP_003587859.1(1),end()|neighbour_genes:hypothetical protein,end()|
280,Torque-teno-virus-27_taxid_687366.gbk,ID:YP_003587842.1 |[Torque teno virus 27]||Torque-teno-virus-27_taxid_687366.gbk|hypothetical protein|894|NC_014074(3729):299-3017:1 ^GeneID:9086597^ |neighbours:start(),ID:YP_003587843.1(1)|neighbour_genes:start(),hypothetical protein|
281,Torque-teno-virus-27_taxid_687366.gbk,ID:YP_003587843.1 |[Torque teno virus 27]||Torque-teno-virus-27_taxid_687366.gbk|hypothetical protein|843|NC_014074(3729):299-2764:1 ^GeneID:9086594^ |neighbours:ID:YP_003587842.1(1),ID:YP_003587844.1(1)|neighbour_genes:hypothetical protein,hypothetical protein|
282,Torque-teno-virus-27_taxid_687366.gbk,ID:YP_003587844.1 |[Torque teno virus 27]||Torque-teno-virus-27_taxid_687366.gbk|hypothetical protein|387|NC_014074(3729):299-685:1 ^GeneID:9086595^ Torque teno virus 27, complete genome.|neighbours:ID:YP_003587843.1(1),ID:YP_003587845.1(1)|neighbour_genes:hypothetical protein,hypothetical protein|
283,Torque-teno-virus-27_taxid_687366.gbk,ID:YP_003587845.1 |[Torque teno virus 27]||Torque-teno-virus-27_taxid_687366.gbk|hypothetical protein|2238|NC_014074(3729):562-2799:1 ^GeneID:9086596^ Torque teno virus 27, complete genome.|neighbours:ID:YP_003587844.1(1),end()|neighbour_genes:hypothetical protein,end()|
284,Torque-teno-virus-28_taxid_687367.gbk,ID:YP_003587838.1 |[Torque teno virus 28]||Torque-teno-virus-28_taxid_687367.gbk|hypothetical protein|804|NC_014073(3629):299-2912:1 ^GeneID:9086588^ |neighbours:start(),ID:YP_003587839.1(1)|neighbour_genes:start(),hypothetical protein|
285,Torque-teno-virus-28_taxid_687367.gbk,ID:YP_003587839.1 |[Torque teno virus 28]||Torque-teno-virus-28_taxid_687367.gbk|hypothetical protein|834|NC_014073(3629):299-2740:1 ^GeneID:9086585^ |neighbours:ID:YP_003587838.1(1),ID:YP_003587840.1(1)|neighbour_genes:hypothetical protein,hypothetical protein|
286,Torque-teno-virus-28_taxid_687367.gbk,ID:YP_003587840.1 |[Torque teno virus 28]||Torque-teno-virus-28_taxid_687367.gbk|hypothetical protein|306|NC_014073(3629):299-604:1 ^GeneID:9086586^ Torque teno virus 28, complete genome.|neighbours:ID:YP_003587839.1(1),ID:YP_003587841.1(1)|neighbour_genes:hypothetical protein,hypothetical protein|
287,Torque-teno-virus-28_taxid_687367.gbk,ID:YP_003587841.1 |[Torque teno virus 28]||Torque-teno-virus-28_taxid_687367.gbk|hypothetical protein|2205|NC_014073(3629):487-2691:1 ^GeneID:9086587^ Torque teno virus 28, complete genome.|neighbours:ID:YP_003587840.1(1),end()|neighbour_genes:hypothetical protein,end()|
288,Torque-teno-virus-29_taxid_687368.gbk,ID:YP_009505730.1 |[Torque teno virus 29]||Torque-teno-virus-29_taxid_687368.gbk|hypothetical protein|387|NC_038344(3676):403-789:1 ^GeneID:37616640^ Torque teno virus 29 ORF2, ORF1, ORF3 genes, complete cds, isolate: TTVyon-KC009.|neighbours:start(),ID:YP_009505731.1(1)|neighbour_genes:start(),hypothetical protein|
289,Torque-teno-virus-29_taxid_687368.gbk,ID:YP_009505731.1 |[Torque teno virus 29]||Torque-teno-virus-29_taxid_687368.gbk|hypothetical protein|2202|NC_038344(3676):666-2867:1 ^GeneID:37616639^ Torque teno virus 29 ORF2, ORF1, ORF3 genes, complete cds, isolate: TTVyon-KC009.|neighbours:ID:YP_009505730.1(1),ID:YP_009505732.1(1)|neighbour_genes:hypothetical protein,hypothetical protein|
290,Torque-teno-virus-29_taxid_687368.gbk,ID:YP_009505732.1 |[Torque teno virus 29]||Torque-teno-virus-29_taxid_687368.gbk|hypothetical protein|345|NC_038344(3676):2560-2904:1 ^GeneID:37616638^ Torque teno virus 29 ORF2, ORF1, ORF3 genes, complete cds, isolate: TTVyon-KC009.|neighbours:ID:YP_009505731.1(1),end()|neighbour_genes:hypothetical protein,end()|
291,Torque-teno-virus-2_taxid_687341.gbk,ID:YP_004021042.1 |[Torque teno virus 2]||Torque-teno-virus-2_taxid_687341.gbk|hypothetical protein|366|NC_014480(3322):153-518:1 ^GeneID:9725369^ Torque teno virus 2, complete genome.|neighbours:start(),ID:YP_004021043.1(1)|neighbour_genes:start(),hypothetical protein|
292,Torque-teno-virus-2_taxid_687341.gbk,ID:YP_004021043.1 |[Torque teno virus 2]||Torque-teno-virus-2_taxid_687341.gbk|hypothetical protein|2184|NC_014480(3322):389-2572:1 ^GeneID:9725367^ Torque teno virus 2, complete genome.|neighbours:ID:YP_004021042.1(1),end()|neighbour_genes:hypothetical protein,end()|
293,Torque-teno-virus-3_taxid_687342.gbk,ID:YP_003587864.1 |[Torque teno virus 3]|HEL32|Torque-teno-virus-3_taxid_687342.gbk|ORF2/3|828|NC_014081(3748):354-2982:1 ^GeneID:9086629^ |neighbours:start(),ID:YP_003587865.1(1)|neighbour_genes:start(),ORF2/2|
294,Torque-teno-virus-3_taxid_687342.gbk,ID:YP_003587865.1 |[Torque teno virus 3]|HEL32|Torque-teno-virus-3_taxid_687342.gbk|ORF2/2|846|NC_014081(3748):354-2810:1 ^GeneID:9086625^ |neighbours:ID:YP_003587864.1(1),ID:YP_003587866.1(1)|neighbour_genes:ORF2/3,ORF2|
295,Torque-teno-virus-3_taxid_687342.gbk,ID:YP_003587866.1 |[Torque teno virus 3]|HEL32|Torque-teno-virus-3_taxid_687342.gbk|ORF2|354|NC_014081(3748):354-707:1 ^GeneID:9086627^ Torque teno virus 3, complete genome.|neighbours:ID:YP_003587865.1(1),ID:YP_003587867.1(1)|neighbour_genes:ORF2/2,ORF1/2|
296,Torque-teno-virus-3_taxid_687342.gbk,ID:YP_003587867.1 |[Torque teno virus 3]|HEL32|Torque-teno-virus-3_taxid_687342.gbk|ORF1/2|429|NC_014081(3748):581-2810:1 ^GeneID:9086628^ |neighbours:ID:YP_003587866.1(1),ID:YP_003587868.1(1)|neighbour_genes:ORF2,ORF1|
