555,Sida-mosaic-Sinaloa-virus_taxid_367850.gbk,ID:YP_619889.1 |[Sida mosaic Sinaloa virus]||Sida-mosaic-Sinaloa-virus_taxid_367850.gbk|AC4|258|NC_008059(2605):2055-2312:-1 ^GeneID:4099553^ Sida mosaic Sinaloa virus DNA A, complete sequence.|neighbours:ID:YP_619888.1(-1),end()|neighbour_genes:AC1,end()|
556,Sida-yellow-mosaic-Yucatan-virus_taxid_408719.gbk,ID:YP_980243.1 |[Sida yellow mosaic Yucatan virus]||Sida-yellow-mosaic-Yucatan-virus_taxid_408719.gbk|AV1|753|NC_008779(2611):197-949:1 ^GeneID:4695342^ Sida yellow mosaic Yucatan virus DNA A, complete sequence.|neighbours:start(),ID:YP_980244.1(-1)|neighbour_genes:start(),AC3|
557,Sida-yellow-mosaic-Yucatan-virus_taxid_408719.gbk,ID:YP_980244.1 |[Sida yellow mosaic Yucatan virus]||Sida-yellow-mosaic-Yucatan-virus_taxid_408719.gbk|AC3|399|NC_008779(2611):946-1344:-1 ^GeneID:4695339^ Sida yellow mosaic Yucatan virus DNA A, complete sequence.|neighbours:ID:YP_980243.1(1),ID:YP_980245.1(-1)|neighbour_genes:AV1,AC2|
558,Sida-yellow-mosaic-Yucatan-virus_taxid_408719.gbk,ID:YP_980245.1 |[Sida yellow mosaic Yucatan virus]||Sida-yellow-mosaic-Yucatan-virus_taxid_408719.gbk|AC2|390|NC_008779(2611):1091-1480:-1 ^GeneID:4695341^ Sida yellow mosaic Yucatan virus DNA A, complete sequence.|neighbours:ID:YP_980244.1(-1),ID:YP_980246.1(-1)|neighbour_genes:AC3,AC1|
559,Sida-yellow-mosaic-Yucatan-virus_taxid_408719.gbk,ID:YP_980246.1 |[Sida yellow mosaic Yucatan virus]||Sida-yellow-mosaic-Yucatan-virus_taxid_408719.gbk|AC1|1086|NC_008779(2611):1392-2477:-1 ^GeneID:4695340^ Sida yellow mosaic Yucatan virus DNA A, complete sequence.|neighbours:ID:YP_980245.1(-1),end()|neighbour_genes:AC2,end()|
560,Sida-yellow-mosaic-Yucatan-virus_taxid_408719.gbk,ID:YP_980247.1 |[Sida yellow mosaic Yucatan virus]||Sida-yellow-mosaic-Yucatan-virus_taxid_408719.gbk|BV1|771|NC_008780(2586):391-1161:1 ^GeneID:4695343^ Sida yellow mosaic Yucatan virus DNA B, complete sequence.|neighbours:start(),ID:YP_980248.1(-1)|neighbour_genes:start(),BC1|
561,Sida-yellow-mosaic-Yucatan-virus_taxid_408719.gbk,ID:YP_980248.1 |[Sida yellow mosaic Yucatan virus]||Sida-yellow-mosaic-Yucatan-virus_taxid_408719.gbk|BC1|882|NC_008780(2586):1222-2103:-1 ^GeneID:4695344^ Sida yellow mosaic Yucatan virus DNA B, complete sequence.|neighbours:ID:YP_980247.1(1),end()|neighbour_genes:BV1,end()|
562,Sida-yellow-mottle-virus_taxid_1093958.gbk,ID:YP_004901698.1 |[Sida yellow mottle virus]|Cuba:Sancti Spiritus159-1:2009|Sida-yellow-mottle-virus_taxid_1093958.gbk|BV1|771|NC_016083(2601):404-1174:1 ^GeneID:11266554^ Sida yellow mottle virus strain Cuba:Sancti Spiritus159-1:2009 segment DNA-B, complete sequence.|neighbours:start(),ID:YP_004901699.1(-1)|neighbour_genes:start(),BC1|
563,Sida-yellow-mottle-virus_taxid_1093958.gbk,ID:YP_004901699.1 |[Sida yellow mottle virus]|Cuba:Sancti Spiritus159-1:2009|Sida-yellow-mottle-virus_taxid_1093958.gbk|BC1|882|NC_016083(2601):1236-2117:-1 ^GeneID:11266555^ Sida yellow mottle virus strain Cuba:Sancti Spiritus159-1:2009 segment DNA-B, complete sequence.|neighbours:ID:YP_004901698.1(1),end()|neighbour_genes:BV1,end()|
564,Sida-yellow-mottle-virus_taxid_1093958.gbk,ID:YP_004901693.1 |[Sida yellow mottle virus]|Cuba:Sancti Spiritus159-1:2009|Sida-yellow-mottle-virus_taxid_1093958.gbk|AV1|756|NC_016082(2621):196-951:1 ^GeneID:11266547^ Sida yellow mottle virus strain Cuba:Sancti Spiritus159-1:2009 segment DNA-A, complete sequence.|neighbours:start(),ID:YP_004901694.1(-1)|neighbour_genes:start(),AC3|
565,Sida-yellow-mottle-virus_taxid_1093958.gbk,ID:YP_004901694.1 |[Sida yellow mottle virus]|Cuba:Sancti Spiritus159-1:2009|Sida-yellow-mottle-virus_taxid_1093958.gbk|AC3|399|NC_016082(2621):948-1346:-1 ^GeneID:11266548^ Sida yellow mottle virus strain Cuba:Sancti Spiritus159-1:2009 segment DNA-A, complete sequence.|neighbours:ID:YP_004901693.1(1),ID:YP_004901695.1(-1)|neighbour_genes:AV1,AC2|
566,Sida-yellow-mottle-virus_taxid_1093958.gbk,ID:YP_004901695.1 |[Sida yellow mottle virus]|Cuba:Sancti Spiritus159-1:2009|Sida-yellow-mottle-virus_taxid_1093958.gbk|AC2|390|NC_016082(2621):1093-1482:-1 ^GeneID:11266549^ Sida yellow mottle virus strain Cuba:Sancti Spiritus159-1:2009 segment DNA-A, complete sequence.|neighbours:ID:YP_004901694.1(-1),ID:YP_004901696.1(-1)|neighbour_genes:AC3,AC1|
567,Sida-yellow-mottle-virus_taxid_1093958.gbk,ID:YP_004901696.1 |[Sida yellow mottle virus]|Cuba:Sancti Spiritus159-1:2009|Sida-yellow-mottle-virus_taxid_1093958.gbk|AC1|1086|NC_016082(2621):1394-2479:-1 ^GeneID:11266550^ Sida yellow mottle virus strain Cuba:Sancti Spiritus159-1:2009 segment DNA-A, complete sequence.|neighbours:ID:YP_004901695.1(-1),ID:YP_004901697.1(-1)|neighbour_genes:AC2,AC4|
568,Sida-yellow-mottle-virus_taxid_1093958.gbk,ID:YP_004901697.1 |[Sida yellow mottle virus]|Cuba:Sancti Spiritus159-1:2009|Sida-yellow-mottle-virus_taxid_1093958.gbk|AC4|258|NC_016082(2621):2065-2322:-1 ^GeneID:11266551^ Sida yellow mottle virus strain Cuba:Sancti Spiritus159-1:2009 segment DNA-A, complete sequence.|neighbours:ID:YP_004901696.1(-1),end()|neighbour_genes:AC1,end()|
569,Sida-yellow-vein-virus_taxid_223321.gbk,ID:NP_808900.1 |[Sida yellow vein virus]|Honduras|Sida-yellow-vein-virus_taxid_223321.gbk|AC1|1086|NC_004661(2612):1-2612:-1 ^GeneID:988183,InterPro:IPR001191,InterPro:IPR001301,UniProtKB/TrEMBL:P89127^ |neighbours:start(),ID:NP_808901.1(1)|neighbour_genes:start(),AV1|
570,Sida-yellow-vein-virus_taxid_223321.gbk,ID:NP_808901.1 |[Sida yellow vein virus]|Honduras|Sida-yellow-vein-virus_taxid_223321.gbk|AV1|756|NC_004661(2612):335-1090:1 ^GeneID:988187,InterPro:IPR000263,InterPro:IPR000650,UniProtKB/TrEMBL:P89128^ Sida yellow vein virus DNA A, complete sequence.|neighbours:ID:NP_808900.1(-1),ID:NP_808902.1(-1)|neighbour_genes:AC1,AC3|
571,Sida-yellow-vein-virus_taxid_223321.gbk,ID:NP_808902.1 |[Sida yellow vein virus]|Honduras|Sida-yellow-vein-virus_taxid_223321.gbk|AC3|399|NC_004661(2612):1087-1485:-1 ^GeneID:988185,InterPro:IPR000657,UniProtKB/TrEMBL:P89129^ Sida yellow vein virus DNA A, complete sequence.|neighbours:ID:NP_808901.1(1),ID:NP_808903.1(-1)|neighbour_genes:AV1,AC2|
572,Sida-yellow-vein-virus_taxid_223321.gbk,ID:NP_808903.1 |[Sida yellow vein virus]|Honduras|Sida-yellow-vein-virus_taxid_223321.gbk|AC2|390|NC_004661(2612):1232-1621:-1 ^GeneID:988184,InterPro:IPR000942,UniProtKB/TrEMBL:P89130^ Sida yellow vein virus DNA A, complete sequence.|neighbours:ID:NP_808902.1(-1),ID:NP_808904.1(-1)|neighbour_genes:AC3,AC4|
573,Sida-yellow-vein-virus_taxid_223321.gbk,ID:NP_808904.1 |[Sida yellow vein virus]|Honduras|Sida-yellow-vein-virus_taxid_223321.gbk|AC4|264|NC_004661(2612):2204-2467:-1 ^GeneID:988186,InterPro:IPR002488,UniProtKB/TrEMBL:P89131^ Sida yellow vein virus DNA A, complete sequence.|neighbours:ID:NP_808903.1(-1),end()|neighbour_genes:AC2,end()|
574,Sida-yellow-vein-virus_taxid_223321.gbk,ID:NP_808905.1 |[Sida yellow vein virus]|Honduras|Sida-yellow-vein-virus_taxid_223321.gbk|BV1|771|NC_004662(2593):556-1326:1 ^GeneID:988189,UniProtKB/TrEMBL:P90339^ Sida yellow vein virus DNA B, complete sequence.|neighbours:start(),ID:NP_808906.1(-1)|neighbour_genes:start(),BC1|
575,Sida-yellow-vein-virus_taxid_223321.gbk,ID:NP_808906.1 |[Sida yellow vein virus]|Honduras|Sida-yellow-vein-virus_taxid_223321.gbk|BC1|882|NC_004662(2593):1345-2226:-1 ^GeneID:988188,UniProtKB/TrEMBL:P89121^ Sida yellow vein virus DNA B, complete sequence.|neighbours:ID:NP_808905.1(1),end()|neighbour_genes:BV1,end()|
576,Solanum-mosaic-Bolivia-virus_taxid_932073.gbk,ID:YP_009042060.1 |[Solanum mosaic Bolivia virus]|SoMBoV|Solanum-mosaic-Bolivia-virus_taxid_932073.gbk|BV1|792|NC_024305(2594):393-1184:1 ^GeneID:19593547^ Solanum mosaic Bolivia virus segment DNA-B, complete sequence.|neighbours:start(),ID:YP_009042061.1(-1)|neighbour_genes:start(),BC1|
577,Solanum-mosaic-Bolivia-virus_taxid_932073.gbk,ID:YP_009042061.1 |[Solanum mosaic Bolivia virus]|SoMBoV|Solanum-mosaic-Bolivia-virus_taxid_932073.gbk|BC1|873|NC_024305(2594):1333-2205:-1 ^GeneID:19593546^ Solanum mosaic Bolivia virus segment DNA-B, complete sequence.|neighbours:ID:YP_009042060.1(1),end()|neighbour_genes:BV1,end()|
578,Solanum-mosaic-Bolivia-virus_taxid_932073.gbk,ID:YP_009042055.1 |[Solanum mosaic Bolivia virus]|SoMBoV|Solanum-mosaic-Bolivia-virus_taxid_932073.gbk|AV1|744|NC_024304(2602):200-943:1 ^GeneID:19593544^ Solanum mosaic Bolivia virus segment DNA-A, complete sequence.|neighbours:start(),ID:YP_009042056.1(-1)|neighbour_genes:start(),AC3|
579,Solanum-mosaic-Bolivia-virus_taxid_932073.gbk,ID:YP_009042056.1 |[Solanum mosaic Bolivia virus]|SoMBoV|Solanum-mosaic-Bolivia-virus_taxid_932073.gbk|AC3|399|NC_024304(2602):940-1338:-1 ^GeneID:19593540^ Solanum mosaic Bolivia virus segment DNA-A, complete sequence.|neighbours:ID:YP_009042055.1(1),ID:YP_009042057.1(-1)|neighbour_genes:AV1,AC2|
580,Solanum-mosaic-Bolivia-virus_taxid_932073.gbk,ID:YP_009042057.1 |[Solanum mosaic Bolivia virus]|SoMBoV|Solanum-mosaic-Bolivia-virus_taxid_932073.gbk|AC2|390|NC_024304(2602):1085-1474:-1 ^GeneID:19593543^ Solanum mosaic Bolivia virus segment DNA-A, complete sequence.|neighbours:ID:YP_009042056.1(-1),ID:YP_009042058.1(-1)|neighbour_genes:AC3,AC1|
581,Solanum-mosaic-Bolivia-virus_taxid_932073.gbk,ID:YP_009042058.1 |[Solanum mosaic Bolivia virus]|SoMBoV|Solanum-mosaic-Bolivia-virus_taxid_932073.gbk|AC1|1071|NC_024304(2602):1401-2471:-1 ^GeneID:19593542^ Solanum mosaic Bolivia virus segment DNA-A, complete sequence.|neighbours:ID:YP_009042057.1(-1),ID:YP_009042059.1(-1)|neighbour_genes:AC2,AC4|
582,Solanum-mosaic-Bolivia-virus_taxid_932073.gbk,ID:YP_009042059.1 |[Solanum mosaic Bolivia virus]|SoMBoV|Solanum-mosaic-Bolivia-virus_taxid_932073.gbk|AC4|198|NC_024304(2602):2117-2314:-1 ^GeneID:19593541^ Solanum mosaic Bolivia virus segment DNA-A, complete sequence.|neighbours:ID:YP_009042058.1(-1),end()|neighbour_genes:AC1,end()|
583,Soybean-chlorotic-blotch-virus_taxid_761702.gbk,ID:YP_003622561.1 |[Soybean chlorotic blotch virus]||Soybean-chlorotic-blotch-virus_taxid_761702.gbk|BV1|786|NC_014142(2647):373-1158:1 ^GeneID:9121953^ Soybean chlorotic blotch virus DNA B, complete genome.|neighbours:start(),ID:YP_003622562.1(-1)|neighbour_genes:start(),BC1|
584,Soybean-chlorotic-blotch-virus_taxid_761702.gbk,ID:YP_003622562.1 |[Soybean chlorotic blotch virus]||Soybean-chlorotic-blotch-virus_taxid_761702.gbk|BC1|1092|NC_014142(2647):1219-2310:-1 ^GeneID:9121952^ Soybean chlorotic blotch virus DNA B, complete genome.|neighbours:ID:YP_003622561.1(1),end()|neighbour_genes:BV1,end()|
585,Soybean-chlorotic-blotch-virus_taxid_761702.gbk,ID:YP_003622554.1 |[Soybean chlorotic blotch virus]||Soybean-chlorotic-blotch-virus_taxid_761702.gbk|AC4_5_2|321|NC_014141(2708):239-559:-1 ^GeneID:9121950^ Soybean chlorotic blotch virus DNA A, complete genome.|neighbours:start(),ID:YP_003622555.1(1)|neighbour_genes:start(),AV1|
586,Soybean-chlorotic-blotch-virus_taxid_761702.gbk,ID:YP_003622555.1 |[Soybean chlorotic blotch virus]||Soybean-chlorotic-blotch-virus_taxid_761702.gbk|AV1|762|NC_014141(2708):260-1021:1 ^GeneID:9121948^ Soybean chlorotic blotch virus DNA A, complete genome.|neighbours:ID:YP_003622554.1(-1),ID:YP_003622556.1(-1)|neighbour_genes:AC4_5_2,AC5|
587,Soybean-chlorotic-blotch-virus_taxid_761702.gbk,ID:YP_003622556.1 |[Soybean chlorotic blotch virus]||Soybean-chlorotic-blotch-virus_taxid_761702.gbk|AC5|255|NC_014141(2708):701-955:-1 ^GeneID:9121944^ Soybean chlorotic blotch virus DNA A, complete genome.|neighbours:ID:YP_003622555.1(1),ID:YP_003622557.1(-1)|neighbour_genes:AV1,AC3|
588,Soybean-chlorotic-blotch-virus_taxid_761702.gbk,ID:YP_003622557.1 |[Soybean chlorotic blotch virus]||Soybean-chlorotic-blotch-virus_taxid_761702.gbk|AC3|414|NC_014141(2708):1018-1431:-1 ^GeneID:9121949^ Soybean chlorotic blotch virus DNA A, complete genome.|neighbours:ID:YP_003622556.1(-1),ID:YP_003622558.1(-1)|neighbour_genes:AC5,AC2|
589,Soybean-chlorotic-blotch-virus_taxid_761702.gbk,ID:YP_003622558.1 |[Soybean chlorotic blotch virus]||Soybean-chlorotic-blotch-virus_taxid_761702.gbk|AC2|417|NC_014141(2708):1163-1579:-1 ^GeneID:9121947^ Soybean chlorotic blotch virus DNA A, complete genome.|neighbours:ID:YP_003622557.1(-1),ID:YP_003622559.1(-1)|neighbour_genes:AC3,AC1|
590,Soybean-chlorotic-blotch-virus_taxid_761702.gbk,ID:YP_003622559.1 |[Soybean chlorotic blotch virus]||Soybean-chlorotic-blotch-virus_taxid_761702.gbk|AC1|1089|NC_014141(2708):1479-2567:-1 ^GeneID:9121946^ Soybean chlorotic blotch virus DNA A, complete genome.|neighbours:ID:YP_003622558.1(-1),ID:YP_003622560.1(-1)|neighbour_genes:AC2,AC4|
591,Soybean-chlorotic-blotch-virus_taxid_761702.gbk,ID:YP_003622560.1 |[Soybean chlorotic blotch virus]||Soybean-chlorotic-blotch-virus_taxid_761702.gbk|AC4|294|NC_014141(2708):2117-2410:-1 ^GeneID:9121945^ Soybean chlorotic blotch virus DNA A, complete genome.|neighbours:ID:YP_003622559.1(-1),end()|neighbour_genes:AC1,end()|
592,Soybean-chlorotic-spot-virus_taxid_1221206.gbk,ID:YP_006590061.1 |[Soybean chlorotic spot virus]||Soybean-chlorotic-spot-virus_taxid_1221206.gbk|coat protein|756|NC_018457(2623):199-954:1 ^GeneID:13466396^ Soybean chlorotic spot virus DNA-A, complete sequence.|neighbours:start(),ID:YP_006590062.1(-1)|neighbour_genes:start(),replication-enhancer..|
593,Soybean-chlorotic-spot-virus_taxid_1221206.gbk,ID:YP_006590062.1 |[Soybean chlorotic spot virus]||Soybean-chlorotic-spot-virus_taxid_1221206.gbk|replication-enhancer..|399|NC_018457(2623):951-1349:-1 ^GeneID:13466393^ Soybean chlorotic spot virus DNA-A, complete sequence.|neighbours:ID:YP_006590061.1(1),ID:YP_006590063.1(-1)|neighbour_genes:coat protein,transactivating prot..|
594,Soybean-chlorotic-spot-virus_taxid_1221206.gbk,ID:YP_006590063.1 |[Soybean chlorotic spot virus]||Soybean-chlorotic-spot-virus_taxid_1221206.gbk|transactivating prot..|390|NC_018457(2623):1096-1485:-1 ^GeneID:13466394^ Soybean chlorotic spot virus DNA-A, complete sequence.|neighbours:ID:YP_006590062.1(-1),ID:YP_006590064.1(-1)|neighbour_genes:replication-enhancer..,replication-associat..|
595,Soybean-chlorotic-spot-virus_taxid_1221206.gbk,ID:YP_006590064.1 |[Soybean chlorotic spot virus]||Soybean-chlorotic-spot-virus_taxid_1221206.gbk|replication-associat..|1056|NC_018457(2623):1427-2482:-1 ^GeneID:13466395^ Soybean chlorotic spot virus DNA-A, complete sequence.|neighbours:ID:YP_006590063.1(-1),end()|neighbour_genes:transactivating prot..,end()|
596,Soybean-chlorotic-spot-virus_taxid_1221206.gbk,ID:YP_006590059.1 |[Soybean chlorotic spot virus]||Soybean-chlorotic-spot-virus_taxid_1221206.gbk|nuclear shuttle prot..|771|NC_018456(2585):409-1179:1 ^GeneID:13466391^ Soybean chlorotic spot virus DNA-B, complete sequence.|neighbours:start(),ID:YP_006590060.1(-1)|neighbour_genes:start(),movement protein|
597,Soybean-chlorotic-spot-virus_taxid_1221206.gbk,ID:YP_006590060.1 |[Soybean chlorotic spot virus]||Soybean-chlorotic-spot-virus_taxid_1221206.gbk|movement protein|882|NC_018456(2585):1270-2151:-1 ^GeneID:13466390^ Soybean chlorotic spot virus DNA-B, complete sequence.|neighbours:ID:YP_006590059.1(1),end()|neighbour_genes:nuclear shuttle prot..,end()|
598,Squash-leaf-curl-virus_taxid_10829.gbk,ID:NP_047247.2 |[Squash leaf curl virus]||Squash-leaf-curl-virus_taxid_10829.gbk|Nuclear shuttle prot..|771|NC_001937(2607):705-1475:1 ^GeneID:956398^ Squash leaf curl virus B component DNA, complete sequence.|neighbours:start(),ID:NP_047248.1(-1)|neighbour_genes:start(),hypothetical protein|
599,Squash-leaf-curl-virus_taxid_10829.gbk,ID:NP_047248.1 |[Squash leaf curl virus]||Squash-leaf-curl-virus_taxid_10829.gbk|hypothetical protein|882|NC_001937(2607):1647-2528:-1 ^GeneID:956399^ Squash leaf curl virus B component DNA, complete sequence.|neighbours:ID:NP_047247.2(1),end()|neighbour_genes:Nuclear shuttle prot..,end()|
600,Squash-leaf-curl-virus_taxid_10829.gbk,ID:NP_047243.2 |[Squash leaf curl virus]||Squash-leaf-curl-virus_taxid_10829.gbk|replication-associat..|1044|NC_001936(2634):1-2634:-1 ^GeneID:956394^ |neighbours:start(),ID:NP_047244.1(1)|neighbour_genes:start(),hypothetical protein|
601,Squash-leaf-curl-virus_taxid_10829.gbk,ID:NP_047244.1 |[Squash leaf curl virus]||Squash-leaf-curl-virus_taxid_10829.gbk|hypothetical protein|756|NC_001936(2634):385-1140:1 ^GeneID:956395^ Squash leaf curl virus A component DNA, complete sequence.|neighbours:ID:NP_047243.2(-1),ID:NP_047245.1(-1)|neighbour_genes:replication-associat..,hypothetical protein|
602,Squash-leaf-curl-virus_taxid_10829.gbk,ID:NP_047245.1 |[Squash leaf curl virus]||Squash-leaf-curl-virus_taxid_10829.gbk|hypothetical protein|405|NC_001936(2634):1137-1541:-1 ^GeneID:956396^ Squash leaf curl virus A component DNA, complete sequence.|neighbours:ID:NP_047244.1(1),ID:NP_047246.1(-1)|neighbour_genes:hypothetical protein,hypothetical protein|
603,Squash-leaf-curl-virus_taxid_10829.gbk,ID:NP_047246.1 |[Squash leaf curl virus]||Squash-leaf-curl-virus_taxid_10829.gbk|hypothetical protein|396|NC_001936(2634):1282-1677:-1 ^GeneID:956397^ Squash leaf curl virus A component DNA, complete sequence.|neighbours:ID:NP_047245.1(-1),end()|neighbour_genes:hypothetical protein,end()|
604,Squash-mild-leaf-curl-virus_taxid_223324.gbk,ID:NP_808805.1 |[Squash mild leaf curl virus]||Squash-mild-leaf-curl-virus_taxid_223324.gbk|BV1|765|NC_004646(2578):523-1287:1 ^GeneID:988195^ Squash mild leaf curl virus-[Imperial Valley] DNA B, complete sequence.|neighbours:start(),ID:NP_808806.1(-1)|neighbour_genes:start(),BC1|
605,Squash-mild-leaf-curl-virus_taxid_223324.gbk,ID:NP_808806.1 |[Squash mild leaf curl virus]||Squash-mild-leaf-curl-virus_taxid_223324.gbk|BC1|882|NC_004646(2578):1467-2348:-1 ^GeneID:988196^ Squash mild leaf curl virus-[Imperial Valley] DNA B, complete sequence.|neighbours:ID:NP_808805.1(1),end()|neighbour_genes:BV1,end()|
606,Squash-mild-leaf-curl-virus_taxid_223324.gbk,ID:NP_808801.1 |[Squash mild leaf curl virus]||Squash-mild-leaf-curl-virus_taxid_223324.gbk|AV1 coat protein|756|NC_004645(2612):203-958:1 ^GeneID:988191^ Squash mild leaf curl virus-[Imperial Valley] DNA A, complete sequence.|neighbours:start(),ID:NP_808802.1(-1)|neighbour_genes:start(),AC3|
607,Squash-mild-leaf-curl-virus_taxid_223324.gbk,ID:NP_808802.1 |[Squash mild leaf curl virus]||Squash-mild-leaf-curl-virus_taxid_223324.gbk|AC3|399|NC_004645(2612):955-1353:-1 ^GeneID:988192^ Squash mild leaf curl virus-[Imperial Valley] DNA A, complete sequence.|neighbours:ID:NP_808801.1(1),ID:NP_808803.1(-1)|neighbour_genes:AV1 coat protein,AC2|
608,Squash-mild-leaf-curl-virus_taxid_223324.gbk,ID:NP_808803.1 |[Squash mild leaf curl virus]||Squash-mild-leaf-curl-virus_taxid_223324.gbk|AC2|390|NC_004645(2612):1100-1489:-1 ^GeneID:988193^ Squash mild leaf curl virus-[Imperial Valley] DNA A, complete sequence.|neighbours:ID:NP_808802.1(-1),ID:NP_808804.1(-1)|neighbour_genes:AC3,Rep associated prote..|
609,Squash-mild-leaf-curl-virus_taxid_223324.gbk,ID:NP_808804.1 |[Squash mild leaf curl virus]||Squash-mild-leaf-curl-virus_taxid_223324.gbk|Rep associated prote..|1050|NC_004645(2612):1431-2480:-1 ^GeneID:988194^ Squash mild leaf curl virus-[Imperial Valley] DNA A, complete sequence.|neighbours:ID:NP_808803.1(-1),end()|neighbour_genes:AC2,end()|
610,Squash-yellow-mild-mottle-virus_taxid_1051966.gbk,ID:NP_620861.1 |[Squash yellow mild mottle virus]||Squash-yellow-mild-mottle-virus_taxid_1051966.gbk|nsp|771|NC_003860(2662):530-1300:1 ^GeneID:988198^ Squash yellow mild mottle virus DNA B, complete sequence.|neighbours:start(),ID:NP_620862.1(-1)|neighbour_genes:start(),mp|
611,Squash-yellow-mild-mottle-virus_taxid_1051966.gbk,ID:NP_620862.1 |[Squash yellow mild mottle virus]||Squash-yellow-mild-mottle-virus_taxid_1051966.gbk|mp|882|NC_003860(2662):1528-2409:-1 ^GeneID:988199^ Squash yellow mild mottle virus DNA B, complete sequence.|neighbours:ID:NP_620861.1(1),end()|neighbour_genes:nsp,end()|
612,Squash-yellow-mild-mottle-virus_taxid_1051966.gbk,ID:NP_620880.1 |[Squash yellow mild mottle virus]||Squash-yellow-mild-mottle-virus_taxid_1051966.gbk|cp|756|NC_003865(2663):205-960:1 ^GeneID:988200^ Melon chlorotic leaf curl virus DNA A, complete sequence.|neighbours:start(),ID:NP_620881.1(-1)|neighbour_genes:start(),ren|
613,Squash-yellow-mild-mottle-virus_taxid_1051966.gbk,ID:NP_620881.1 |[Squash yellow mild mottle virus]||Squash-yellow-mild-mottle-virus_taxid_1051966.gbk|ren|405|NC_003865(2663):957-1361:-1 ^GeneID:988203^ Melon chlorotic leaf curl virus DNA A, complete sequence.|neighbours:ID:NP_620880.1(1),ID:NP_620882.1(-1)|neighbour_genes:cp,trap|
614,Squash-yellow-mild-mottle-virus_taxid_1051966.gbk,ID:NP_620882.1 |[Squash yellow mild mottle virus]||Squash-yellow-mild-mottle-virus_taxid_1051966.gbk|trap|396|NC_003865(2663):1102-1497:-1 ^GeneID:988202^ Melon chlorotic leaf curl virus DNA A, complete sequence.|neighbours:ID:NP_620881.1(-1),ID:NP_620883.1(-1)|neighbour_genes:ren,rep|
615,Squash-yellow-mild-mottle-virus_taxid_1051966.gbk,ID:NP_620883.1 |[Squash yellow mild mottle virus]||Squash-yellow-mild-mottle-virus_taxid_1051966.gbk|rep|1080|NC_003865(2663):1439-2518:-1 ^GeneID:988201^ Melon chlorotic leaf curl virus DNA A, complete sequence.|neighbours:ID:NP_620882.1(-1),end()|neighbour_genes:trap,end()|
616,Tobacco-leaf-curl-Cuba-virus_taxid_336987.gbk,ID:YP_009428566.1 |[Tobacco leaf curl Cuba virus]||Tobacco-leaf-curl-Cuba-virus_taxid_336987.gbk|BV1|771|NC_035888(2567):370-1140:1 ^GeneID:34700373^ Tobacco leaf curl Cuba virus isolate CU/frijol 8/2014 segment DNA-B, complete sequence.|neighbours:start(),ID:YP_009428567.1(-1)|neighbour_genes:start(),BC1|
617,Tobacco-leaf-curl-Cuba-virus_taxid_336987.gbk,ID:YP_009428567.1 |[Tobacco leaf curl Cuba virus]||Tobacco-leaf-curl-Cuba-virus_taxid_336987.gbk|BC1|882|NC_035888(2567):1200-2081:-1 ^GeneID:34700374^ Tobacco leaf curl Cuba virus isolate CU/frijol 8/2014 segment DNA-B, complete sequence.|neighbours:ID:YP_009428566.1(1),end()|neighbour_genes:BV1,end()|
618,Tobacco-leaf-curl-Cuba-virus_taxid_336987.gbk,ID:YP_009428561.1 |[Tobacco leaf curl Cuba virus]||Tobacco-leaf-curl-Cuba-virus_taxid_336987.gbk|AC1|756|NC_035887(2609):182-937:1 ^GeneID:34700368^ Tobacco leaf curl Cuba virus isolate CU/frijol 8/2014 segment DNA-A, complete sequence.|neighbours:start(),ID:YP_009428562.1(-1)|neighbour_genes:start(),AC3|
619,Tobacco-leaf-curl-Cuba-virus_taxid_336987.gbk,ID:YP_009428562.1 |[Tobacco leaf curl Cuba virus]||Tobacco-leaf-curl-Cuba-virus_taxid_336987.gbk|AC3|399|NC_035887(2609):934-1332:-1 ^GeneID:34700369^ Tobacco leaf curl Cuba virus isolate CU/frijol 8/2014 segment DNA-A, complete sequence.|neighbours:ID:YP_009428561.1(1),ID:YP_009428563.1(-1)|neighbour_genes:AC1,AC2|
620,Tobacco-leaf-curl-Cuba-virus_taxid_336987.gbk,ID:YP_009428563.1 |[Tobacco leaf curl Cuba virus]||Tobacco-leaf-curl-Cuba-virus_taxid_336987.gbk|AC2|390|NC_035887(2609):1079-1468:-1 ^GeneID:34700371^ Tobacco leaf curl Cuba virus isolate CU/frijol 8/2014 segment DNA-A, complete sequence.|neighbours:ID:YP_009428562.1(-1),ID:YP_009428564.1(-1)|neighbour_genes:AC3,AV1|
621,Tobacco-leaf-curl-Cuba-virus_taxid_336987.gbk,ID:YP_009428564.1 |[Tobacco leaf curl Cuba virus]||Tobacco-leaf-curl-Cuba-virus_taxid_336987.gbk|AV1|648|NC_035887(2609):1817-2464:-1 ^GeneID:34700370^ Tobacco leaf curl Cuba virus isolate CU/frijol 8/2014 segment DNA-A, complete sequence.|neighbours:ID:YP_009428563.1(-1),ID:YP_009428565.1(-1)|neighbour_genes:AC2,AC4|
622,Tobacco-leaf-curl-Cuba-virus_taxid_336987.gbk,ID:YP_009428565.1 |[Tobacco leaf curl Cuba virus]||Tobacco-leaf-curl-Cuba-virus_taxid_336987.gbk|AC4|258|NC_035887(2609):2050-2307:-1 ^GeneID:34700372^ Tobacco leaf curl Cuba virus isolate CU/frijol 8/2014 segment DNA-A, complete sequence.|neighbours:ID:YP_009428564.1(-1),end()|neighbour_genes:AV1,end()|
