1214,Tomato-leaf-curl-Karnataka-virus_taxid_220932.gbk,ID:NP_632013.1 |[Tomato leaf curl Karnataka virus]|Bangalore II, India|Tomato-leaf-curl-Karnataka-virus_taxid_220932.gbk|C4|294|NC_003897(2759):2158-2451:-1 ^GeneID:944509^ Tomato leaf curl Karnataka virus, complete genome.|neighbours:ID:NP_632012.1(-1),end()|neighbour_genes:rep,end()|
1215,Tomato-leaf-curl-Kerala-virus_taxid_551531.gbk,ID:YP_002124294.1 |[Tomato leaf curl Kerala virus]||Tomato-leaf-curl-Kerala-virus_taxid_551531.gbk|AV2|357|NC_011135(2767):144-500:1 ^GeneID:6775011^ Tomato leaf curl Kerala virus, complete genome.|neighbours:start(),ID:YP_002124295.1(1)|neighbour_genes:start(),AV1|
1216,Tomato-leaf-curl-Kerala-virus_taxid_551531.gbk,ID:YP_002124295.1 |[Tomato leaf curl Kerala virus]||Tomato-leaf-curl-Kerala-virus_taxid_551531.gbk|AV1|771|NC_011135(2767):304-1074:1 ^GeneID:6775012^ Tomato leaf curl Kerala virus, complete genome.|neighbours:ID:YP_002124294.1(1),ID:YP_002124296.1(-1)|neighbour_genes:AV2,AC3|
1217,Tomato-leaf-curl-Kerala-virus_taxid_551531.gbk,ID:YP_002124296.1 |[Tomato leaf curl Kerala virus]||Tomato-leaf-curl-Kerala-virus_taxid_551531.gbk|AC3|405|NC_011135(2767):1076-1480:-1 ^GeneID:6775009^ Tomato leaf curl Kerala virus, complete genome.|neighbours:ID:YP_002124295.1(1),ID:YP_002124297.1(-1)|neighbour_genes:AV1,AC2|
1218,Tomato-leaf-curl-Kerala-virus_taxid_551531.gbk,ID:YP_002124297.1 |[Tomato leaf curl Kerala virus]||Tomato-leaf-curl-Kerala-virus_taxid_551531.gbk|AC2|405|NC_011135(2767):1221-1625:-1 ^GeneID:6775013^ Tomato leaf curl Kerala virus, complete genome.|neighbours:ID:YP_002124296.1(-1),ID:YP_002124298.1(-1)|neighbour_genes:AC3,AC1|
1219,Tomato-leaf-curl-Kerala-virus_taxid_551531.gbk,ID:YP_002124298.1 |[Tomato leaf curl Kerala virus]||Tomato-leaf-curl-Kerala-virus_taxid_551531.gbk|AC1|1083|NC_011135(2767):1528-2610:-1 ^GeneID:6775010^ Tomato leaf curl Kerala virus, complete genome.|neighbours:ID:YP_002124297.1(-1),ID:YP_002124299.1(-1)|neighbour_genes:AC2,AC4|
1220,Tomato-leaf-curl-Kerala-virus_taxid_551531.gbk,ID:YP_002124299.1 |[Tomato leaf curl Kerala virus]||Tomato-leaf-curl-Kerala-virus_taxid_551531.gbk|AC4|297|NC_011135(2767):2166-2462:-1 ^GeneID:6775014^ Tomato leaf curl Kerala virus, complete genome.|neighbours:ID:YP_002124298.1(-1),end()|neighbour_genes:AC1,end()|
1221,Tomato-leaf-curl-Kumasi-virus_taxid_548915.gbk,ID:YP_002117523.1 |[Tomato leaf curl Kumasi virus]||Tomato-leaf-curl-Kumasi-virus_taxid_548915.gbk|V2|351|NC_011096(2794):166-516:1 ^GeneID:6654195^ Tomato leaf curl Kumasi virus segment A, complete sequence.|neighbours:start(),ID:YP_002117524.1(1)|neighbour_genes:start(),V1|
1222,Tomato-leaf-curl-Kumasi-virus_taxid_548915.gbk,ID:YP_002117524.1 |[Tomato leaf curl Kumasi virus]||Tomato-leaf-curl-Kumasi-virus_taxid_548915.gbk|V1|774|NC_011096(2794):326-1099:1 ^GeneID:6654193^ Tomato leaf curl Kumasi virus segment A, complete sequence.|neighbours:ID:YP_002117523.1(1),ID:YP_002117525.1(-1)|neighbour_genes:V2,C3|
1223,Tomato-leaf-curl-Kumasi-virus_taxid_548915.gbk,ID:YP_002117525.1 |[Tomato leaf curl Kumasi virus]||Tomato-leaf-curl-Kumasi-virus_taxid_548915.gbk|C3|405|NC_011096(2794):1096-1500:-1 ^GeneID:6654194^ Tomato leaf curl Kumasi virus segment A, complete sequence.|neighbours:ID:YP_002117524.1(1),ID:YP_002117526.1(-1)|neighbour_genes:V1,C2|
1224,Tomato-leaf-curl-Kumasi-virus_taxid_548915.gbk,ID:YP_002117526.1 |[Tomato leaf curl Kumasi virus]||Tomato-leaf-curl-Kumasi-virus_taxid_548915.gbk|C2|408|NC_011096(2794):1241-1648:-1 ^GeneID:6654197^ Tomato leaf curl Kumasi virus segment A, complete sequence.|neighbours:ID:YP_002117525.1(-1),ID:YP_002117527.1(-1)|neighbour_genes:C3,C1|
1225,Tomato-leaf-curl-Kumasi-virus_taxid_548915.gbk,ID:YP_002117527.1 |[Tomato leaf curl Kumasi virus]||Tomato-leaf-curl-Kumasi-virus_taxid_548915.gbk|C1|1080|NC_011096(2794):1557-2636:-1 ^GeneID:6654196^ Tomato leaf curl Kumasi virus segment A, complete sequence.|neighbours:ID:YP_002117526.1(-1),ID:YP_002117528.1(-1)|neighbour_genes:C2,C4|
1226,Tomato-leaf-curl-Kumasi-virus_taxid_548915.gbk,ID:YP_002117528.1 |[Tomato leaf curl Kumasi virus]||Tomato-leaf-curl-Kumasi-virus_taxid_548915.gbk|C4|303|NC_011096(2794):2177-2479:-1 ^GeneID:6654198^ Tomato leaf curl Kumasi virus segment A, complete sequence.|neighbours:ID:YP_002117527.1(-1),end()|neighbour_genes:C1,end()|
1227,Tomato-leaf-curl-Laos-virus_taxid_223345.gbk,ID:NP_803239.1 |[Tomato leaf curl Laos virus]||Tomato-leaf-curl-Laos-virus_taxid_223345.gbk|V2|351|NC_004613(2748):133-483:1 ^GeneID:1483135^ Tomato leaf curl Laos virus, complete genome.|neighbours:start(),ID:NP_803240.1(1)|neighbour_genes:start(),V1|
1228,Tomato-leaf-curl-Laos-virus_taxid_223345.gbk,ID:NP_803240.1 |[Tomato leaf curl Laos virus]||Tomato-leaf-curl-Laos-virus_taxid_223345.gbk|V1|774|NC_004613(2748):293-1066:1 ^GeneID:1483136^ Tomato leaf curl Laos virus, complete genome.|neighbours:ID:NP_803239.1(1),ID:NP_803241.1(-1)|neighbour_genes:V2,C3|
1229,Tomato-leaf-curl-Laos-virus_taxid_223345.gbk,ID:NP_803241.1 |[Tomato leaf curl Laos virus]||Tomato-leaf-curl-Laos-virus_taxid_223345.gbk|C3|405|NC_004613(2748):1063-1467:-1 ^GeneID:1483137^ Tomato leaf curl Laos virus, complete genome.|neighbours:ID:NP_803240.1(1),ID:NP_803242.1(-1)|neighbour_genes:V1,C2|
1230,Tomato-leaf-curl-Laos-virus_taxid_223345.gbk,ID:NP_803242.1 |[Tomato leaf curl Laos virus]||Tomato-leaf-curl-Laos-virus_taxid_223345.gbk|C2|408|NC_004613(2748):1208-1615:-1 ^GeneID:1483138^ Tomato leaf curl Laos virus, complete genome.|neighbours:ID:NP_803241.1(-1),ID:NP_803243.1(-1)|neighbour_genes:C3,C1|
1231,Tomato-leaf-curl-Laos-virus_taxid_223345.gbk,ID:NP_803243.1 |[Tomato leaf curl Laos virus]||Tomato-leaf-curl-Laos-virus_taxid_223345.gbk|C1|1083|NC_004613(2748):1521-2603:-1 ^GeneID:1483139^ Tomato leaf curl Laos virus, complete genome.|neighbours:ID:NP_803242.1(-1),ID:NP_803244.1(-1)|neighbour_genes:C2,C4|
1232,Tomato-leaf-curl-Laos-virus_taxid_223345.gbk,ID:NP_803244.1 |[Tomato leaf curl Laos virus]||Tomato-leaf-curl-Laos-virus_taxid_223345.gbk|C4|291|NC_004613(2748):2156-2446:-1 ^GeneID:1483140^ Tomato leaf curl Laos virus, complete genome.|neighbours:ID:NP_803243.1(-1),end()|neighbour_genes:C1,end()|
1233,Tomato-leaf-curl-Liwa-virus_taxid_1303385.gbk,ID:YP_008997810.1 |[Tomato leaf curl Liwa virus]||Tomato-leaf-curl-Liwa-virus_taxid_1303385.gbk|V2|348|NC_023312(2761):149-496:1 ^GeneID:18171695^ Tomato leaf curl Liwa virus isolate LW1, complete genome.|neighbours:start(),ID:YP_008997811.1(1)|neighbour_genes:start(),V1|
1234,Tomato-leaf-curl-Liwa-virus_taxid_1303385.gbk,ID:YP_008997811.1 |[Tomato leaf curl Liwa virus]||Tomato-leaf-curl-Liwa-virus_taxid_1303385.gbk|V1|774|NC_023312(2761):309-1082:1 ^GeneID:18171694^ Tomato leaf curl Liwa virus isolate LW1, complete genome.|neighbours:ID:YP_008997810.1(1),ID:YP_008997812.1(-1)|neighbour_genes:V2,C3|
1235,Tomato-leaf-curl-Liwa-virus_taxid_1303385.gbk,ID:YP_008997812.1 |[Tomato leaf curl Liwa virus]||Tomato-leaf-curl-Liwa-virus_taxid_1303385.gbk|C3|411|NC_023312(2761):1079-1489:-1 ^GeneID:18171693^ Tomato leaf curl Liwa virus isolate LW1, complete genome.|neighbours:ID:YP_008997811.1(1),ID:YP_008997813.1(-1)|neighbour_genes:V1,C2|
1236,Tomato-leaf-curl-Liwa-virus_taxid_1303385.gbk,ID:YP_008997813.1 |[Tomato leaf curl Liwa virus]||Tomato-leaf-curl-Liwa-virus_taxid_1303385.gbk|C2|405|NC_023312(2761):1224-1628:-1 ^GeneID:18171692^ Tomato leaf curl Liwa virus isolate LW1, complete genome.|neighbours:ID:YP_008997812.1(-1),ID:YP_008997814.1(-1)|neighbour_genes:C3,C1|
1237,Tomato-leaf-curl-Liwa-virus_taxid_1303385.gbk,ID:YP_008997814.1 |[Tomato leaf curl Liwa virus]||Tomato-leaf-curl-Liwa-virus_taxid_1303385.gbk|C1|1089|NC_023312(2761):1531-2619:-1 ^GeneID:18171691^ Tomato leaf curl Liwa virus isolate LW1, complete genome.|neighbours:ID:YP_008997813.1(-1),ID:YP_008997815.1(-1)|neighbour_genes:C2,C4|
1238,Tomato-leaf-curl-Liwa-virus_taxid_1303385.gbk,ID:YP_008997815.1 |[Tomato leaf curl Liwa virus]||Tomato-leaf-curl-Liwa-virus_taxid_1303385.gbk|C4|258|NC_023312(2761):2202-2459:-1 ^GeneID:18171690^ Tomato leaf curl Liwa virus isolate LW1, complete genome.|neighbours:ID:YP_008997814.1(-1),end()|neighbour_genes:C1,end()|
1239,Tomato-leaf-curl-Madagascar-virus-Menabe_taxid_996311.gbk,ID:YP_213931.1 |[Tomato leaf curl Madagascar virus-Menabe [Madagascar:Morondova:2001]]||Tomato-leaf-curl-Madagascar-virus-Menabe_taxid_996311.gbk|AV2|351|NC_006874(2777):137-487:1 ^GeneID:3289552,InterPro:IPR002511,InterPro:IPR005159,UniProtKB/TrEMBL:Q5DVD0^ Tomato leaf curl Madagascar virus-Menabe [Madagascar:Morondova:2001], complete genome.|neighbours:start(),ID:YP_213932.1(1)|neighbour_genes:start(),AV1|
1240,Tomato-leaf-curl-Madagascar-virus-Menabe_taxid_996311.gbk,ID:YP_213932.1 |[Tomato leaf curl Madagascar virus-Menabe [Madagascar:Morondova:2001]]||Tomato-leaf-curl-Madagascar-virus-Menabe_taxid_996311.gbk|AV1|777|NC_006874(2777):297-1073:1 ^GOA:Q5DVC9,GeneID:3289553,InterPro:IPR000263,InterPro:IPR000650,UniProtKB/TrEMBL:Q5DVC9^ Tomato leaf curl Madagascar virus-Menabe [Madagascar:Morondova:2001], complete genome.|neighbours:ID:YP_213931.1(1),ID:YP_213933.1(-1)|neighbour_genes:AV2,AC3|
1241,Tomato-leaf-curl-Madagascar-virus-Menabe_taxid_996311.gbk,ID:YP_213933.1 |[Tomato leaf curl Madagascar virus-Menabe [Madagascar:Morondova:2001]]||Tomato-leaf-curl-Madagascar-virus-Menabe_taxid_996311.gbk|AC3|405|NC_006874(2777):1070-1474:-1 ^GeneID:3289551,InterPro:IPR000657,UniProtKB/TrEMBL:Q5DVC8^ Tomato leaf curl Madagascar virus-Menabe [Madagascar:Morondova:2001], complete genome.|neighbours:ID:YP_213932.1(1),ID:YP_213934.1(-1)|neighbour_genes:AV1,transcriptional transactivator protein|
1242,Tomato-leaf-curl-Madagascar-virus-Menabe_taxid_996311.gbk,ID:YP_213934.1 |[Tomato leaf curl Madagascar virus-Menabe [Madagascar:Morondova:2001]]||Tomato-leaf-curl-Madagascar-virus-Menabe_taxid_996311.gbk|transcriptional transactivator protein|408|NC_006874(2777):1215-1622:-1 ^GOA:Q5DVC7,GeneID:3289555,InterPro:IPR000942,UniProtKB/TrEMBL:Q5DVC7^ Tomato leaf curl Madagascar virus-Menabe [Madagascar:Morondova:2001], complete genome.|neighbours:ID:YP_213933.1(-1),ID:YP_213935.1(-1)|neighbour_genes:AC3,AC1|
1243,Tomato-leaf-curl-Madagascar-virus-Menabe_taxid_996311.gbk,ID:YP_213935.1 |[Tomato leaf curl Madagascar virus-Menabe [Madagascar:Morondova:2001]]||Tomato-leaf-curl-Madagascar-virus-Menabe_taxid_996311.gbk|AC1|1080|NC_006874(2777):1531-2610:-1 ^GOA:Q5DVC6,GeneID:3289550,InterPro:IPR001191,InterPro:IPR001301,InterPro:IPR022690,InterPro:IPR022692,UniProtKB/TrEMBL:Q5DVC6^ Tomato leaf curl Madagascar virus-Menabe [Madagascar:Morondova:2001], complete genome.|neighbours:ID:YP_213934.1(-1),ID:YP_213936.1(-1)|neighbour_genes:transcriptional transactivator protein,AC4|
1244,Tomato-leaf-curl-Madagascar-virus-Menabe_taxid_996311.gbk,ID:YP_213936.1 |[Tomato leaf curl Madagascar virus-Menabe [Madagascar:Morondova:2001]]||Tomato-leaf-curl-Madagascar-virus-Menabe_taxid_996311.gbk|AC4|303|NC_006874(2777):2151-2453:-1 ^GeneID:3289554,InterPro:IPR002488,UniProtKB/TrEMBL:Q5DVC5^ Tomato leaf curl Madagascar virus-Menabe [Madagascar:Morondova:2001], complete genome.|neighbours:ID:YP_213935.1(-1),end()|neighbour_genes:AC1,end()|
1245,Tomato-leaf-curl-Malaysia-virus_taxid_223346.gbk,ID:NP_808828.1 |[Tomato leaf curl Malaysia virus]||Tomato-leaf-curl-Malaysia-virus_taxid_223346.gbk|V2|360|NC_004648(2754):124-483:1 ^GeneID:1483143^ Tomato leaf curl Malaysia virus, complete genome.|neighbours:start(),ID:NP_808829.1(1)|neighbour_genes:start(),V1|
1246,Tomato-leaf-curl-Malaysia-virus_taxid_223346.gbk,ID:NP_808829.1 |[Tomato leaf curl Malaysia virus]||Tomato-leaf-curl-Malaysia-virus_taxid_223346.gbk|V1|774|NC_004648(2754):293-1066:1 ^GeneID:1483144^ Tomato leaf curl Malaysia virus, complete genome.|neighbours:ID:NP_808828.1(1),ID:NP_808830.1(-1)|neighbour_genes:V2,C3|
1247,Tomato-leaf-curl-Malaysia-virus_taxid_223346.gbk,ID:NP_808830.1 |[Tomato leaf curl Malaysia virus]||Tomato-leaf-curl-Malaysia-virus_taxid_223346.gbk|C3|405|NC_004648(2754):1063-1467:-1 ^GeneID:1483145^ Tomato leaf curl Malaysia virus, complete genome.|neighbours:ID:NP_808829.1(1),ID:NP_808831.1(-1)|neighbour_genes:V1,C2|
1248,Tomato-leaf-curl-Malaysia-virus_taxid_223346.gbk,ID:NP_808831.1 |[Tomato leaf curl Malaysia virus]||Tomato-leaf-curl-Malaysia-virus_taxid_223346.gbk|C2|408|NC_004648(2754):1208-1615:-1 ^GeneID:1483146^ Tomato leaf curl Malaysia virus, complete genome.|neighbours:ID:NP_808830.1(-1),ID:NP_808832.1(-1)|neighbour_genes:C3,C1|
1249,Tomato-leaf-curl-Malaysia-virus_taxid_223346.gbk,ID:NP_808832.1 |[Tomato leaf curl Malaysia virus]||Tomato-leaf-curl-Malaysia-virus_taxid_223346.gbk|C1|1089|NC_004648(2754):1515-2603:-1 ^GeneID:1483147^ Tomato leaf curl Malaysia virus, complete genome.|neighbours:ID:NP_808831.1(-1),ID:NP_808833.1(-1)|neighbour_genes:C2,C4|
1250,Tomato-leaf-curl-Malaysia-virus_taxid_223346.gbk,ID:NP_808833.1 |[Tomato leaf curl Malaysia virus]||Tomato-leaf-curl-Malaysia-virus_taxid_223346.gbk|C4|291|NC_004648(2754):2156-2446:-1 ^GeneID:1483148^ Tomato leaf curl Malaysia virus, complete genome.|neighbours:ID:NP_808832.1(-1),end()|neighbour_genes:C1,end()|
1251,Tomato-leaf-curl-Mali-virus_taxid_260379.gbk,ID:NP_958316.1 |[Tomato leaf curl Mali virus]||Tomato-leaf-curl-Mali-virus_taxid_260379.gbk|V1|351|NC_005348(2773):138-488:1 ^GeneID:2716855^ Tomato leaf curl Mali virus, complete genome.|neighbours:start(),ID:NP_958317.1(1)|neighbour_genes:start(),V2|
1252,Tomato-leaf-curl-Mali-virus_taxid_260379.gbk,ID:NP_958317.1 |[Tomato leaf curl Mali virus]||Tomato-leaf-curl-Mali-virus_taxid_260379.gbk|V2|777|NC_005348(2773):298-1074:1 ^GeneID:2716856^ Tomato leaf curl Mali virus, complete genome.|neighbours:ID:NP_958316.1(1),ID:NP_958318.1(-1)|neighbour_genes:V1,C3|
1253,Tomato-leaf-curl-Mali-virus_taxid_260379.gbk,ID:NP_958318.1 |[Tomato leaf curl Mali virus]||Tomato-leaf-curl-Mali-virus_taxid_260379.gbk|C3|405|NC_005348(2773):1071-1475:-1 ^GeneID:2716854^ Tomato leaf curl Mali virus, complete genome.|neighbours:ID:NP_958317.1(1),ID:NP_958319.1(-1)|neighbour_genes:V2,C2|
1254,Tomato-leaf-curl-Mali-virus_taxid_260379.gbk,ID:NP_958319.1 |[Tomato leaf curl Mali virus]||Tomato-leaf-curl-Mali-virus_taxid_260379.gbk|C2|408|NC_005348(2773):1216-1623:-1 ^GeneID:2716858^ Tomato leaf curl Mali virus, complete genome.|neighbours:ID:NP_958318.1(-1),ID:NP_958320.1(-1)|neighbour_genes:C3,C1|
1255,Tomato-leaf-curl-Mali-virus_taxid_260379.gbk,ID:NP_958320.1 |[Tomato leaf curl Mali virus]||Tomato-leaf-curl-Mali-virus_taxid_260379.gbk|C1|1080|NC_005348(2773):1532-2611:-1 ^GeneID:2716859^ Tomato leaf curl Mali virus, complete genome.|neighbours:ID:NP_958319.1(-1),ID:NP_958321.1(-1)|neighbour_genes:C2,C4|
1256,Tomato-leaf-curl-Mali-virus_taxid_260379.gbk,ID:NP_958321.1 |[Tomato leaf curl Mali virus]||Tomato-leaf-curl-Mali-virus_taxid_260379.gbk|C4|258|NC_005348(2773):2197-2454:-1 ^GeneID:2716857^ Tomato leaf curl Mali virus, complete genome.|neighbours:ID:NP_958320.1(-1),end()|neighbour_genes:C1,end()|
1257,Tomato-leaf-curl-Mayotte-virus_taxid_302100.gbk,ID:YP_213939.1 |[Tomato leaf curl Mayotte virus]||Tomato-leaf-curl-Mayotte-virus_taxid_302100.gbk|AV2|351|NC_006876(2768):137-487:1 ^GeneID:3289559,InterPro:IPR002511,InterPro:IPR005159,UniProtKB/TrEMBL:Q5DVB8^ Tomato leaf curl Mayotte virus, complete genome.|neighbours:start(),ID:YP_213940.1(1)|neighbour_genes:start(),AV1|
1258,Tomato-leaf-curl-Mayotte-virus_taxid_302100.gbk,ID:YP_213940.1 |[Tomato leaf curl Mayotte virus]||Tomato-leaf-curl-Mayotte-virus_taxid_302100.gbk|AV1|777|NC_006876(2768):297-1073:1 ^GOA:Q5DVB7,GeneID:3289560,InterPro:IPR000263,InterPro:IPR000650,UniProtKB/TrEMBL:Q5DVB7^ Tomato leaf curl Mayotte virus, complete genome.|neighbours:ID:YP_213939.1(1),ID:YP_213941.1(-1)|neighbour_genes:AV2,AC3|
1259,Tomato-leaf-curl-Mayotte-virus_taxid_302100.gbk,ID:YP_213941.1 |[Tomato leaf curl Mayotte virus]||Tomato-leaf-curl-Mayotte-virus_taxid_302100.gbk|AC3|405|NC_006876(2768):1070-1474:-1 ^GeneID:3289562,InterPro:IPR000657,UniProtKB/TrEMBL:Q5DVB6^ Tomato leaf curl Mayotte virus, complete genome.|neighbours:ID:YP_213940.1(1),ID:YP_213942.1(-1)|neighbour_genes:AV1,transcriptional transactivator protein|
1260,Tomato-leaf-curl-Mayotte-virus_taxid_302100.gbk,ID:YP_213942.1 |[Tomato leaf curl Mayotte virus]||Tomato-leaf-curl-Mayotte-virus_taxid_302100.gbk|transcriptional transactivator protein|408|NC_006876(2768):1215-1622:-1 ^GOA:Q5DVB5,GeneID:3289558,InterPro:IPR000942,UniProtKB/TrEMBL:Q5DVB5^ Tomato leaf curl Mayotte virus, complete genome.|neighbours:ID:YP_213941.1(-1),ID:YP_213943.1(-1)|neighbour_genes:AC3,AC1|
1261,Tomato-leaf-curl-Mayotte-virus_taxid_302100.gbk,ID:YP_213943.1 |[Tomato leaf curl Mayotte virus]||Tomato-leaf-curl-Mayotte-virus_taxid_302100.gbk|AC1|1140|NC_006876(2768):1531-2670:-1 ^GOA:Q5DVB4,GeneID:3289557,InterPro:IPR001191,InterPro:IPR001301,InterPro:IPR022690,InterPro:IPR022692,UniProtKB/TrEMBL:Q5DVB4^ Tomato leaf curl Mayotte virus, complete genome.|neighbours:ID:YP_213942.1(-1),ID:YP_213944.1(-1)|neighbour_genes:transcriptional transactivator protein,AC4|
1262,Tomato-leaf-curl-Mayotte-virus_taxid_302100.gbk,ID:YP_213944.1 |[Tomato leaf curl Mayotte virus]||Tomato-leaf-curl-Mayotte-virus_taxid_302100.gbk|AC4|432|NC_006876(2768):2151-2582:-1 ^GeneID:3289561,InterPro:IPR002488,UniProtKB/TrEMBL:Q5DVB3^ Tomato leaf curl Mayotte virus, complete genome.|neighbours:ID:YP_213943.1(-1),end()|neighbour_genes:AC1,end()|
1263,Tomato-leaf-curl-Mindanao-virus_taxid_507476.gbk,ID:YP_001718624.1 |[Tomato leaf curl Mindanao virus]||Tomato-leaf-curl-Mindanao-virus_taxid_507476.gbk|V2|351|NC_010440(2761):130-480:1 ^GeneID:6030635^ Tomato leaf curl Mindanao virus DNA-A, complete genome.|neighbours:start(),ID:YP_001718625.1(1)|neighbour_genes:start(),V1|
1264,Tomato-leaf-curl-Mindanao-virus_taxid_507476.gbk,ID:YP_001718625.1 |[Tomato leaf curl Mindanao virus]||Tomato-leaf-curl-Mindanao-virus_taxid_507476.gbk|V1|774|NC_010440(2761):290-1063:1 ^GeneID:6030638^ Tomato leaf curl Mindanao virus DNA-A, complete genome.|neighbours:ID:YP_001718624.1(1),ID:YP_001718626.1(-1)|neighbour_genes:V2,C3|
1265,Tomato-leaf-curl-Mindanao-virus_taxid_507476.gbk,ID:YP_001718626.1 |[Tomato leaf curl Mindanao virus]||Tomato-leaf-curl-Mindanao-virus_taxid_507476.gbk|C3|405|NC_010440(2761):1060-1464:-1 ^GeneID:6030637^ Tomato leaf curl Mindanao virus DNA-A, complete genome.|neighbours:ID:YP_001718625.1(1),ID:YP_001718627.1(-1)|neighbour_genes:V1,C2|
1266,Tomato-leaf-curl-Mindanao-virus_taxid_507476.gbk,ID:YP_001718627.1 |[Tomato leaf curl Mindanao virus]||Tomato-leaf-curl-Mindanao-virus_taxid_507476.gbk|C2|408|NC_010440(2761):1205-1612:-1 ^GeneID:6030636^ Tomato leaf curl Mindanao virus DNA-A, complete genome.|neighbours:ID:YP_001718626.1(-1),ID:YP_001718628.1(-1)|neighbour_genes:C3,C1|
1267,Tomato-leaf-curl-Mindanao-virus_taxid_507476.gbk,ID:YP_001718628.1 |[Tomato leaf curl Mindanao virus]||Tomato-leaf-curl-Mindanao-virus_taxid_507476.gbk|C1|1089|NC_010440(2761):1512-2600:-1 ^GeneID:6030639^ Tomato leaf curl Mindanao virus DNA-A, complete genome.|neighbours:ID:YP_001718627.1(-1),ID:YP_001718629.1(-1)|neighbour_genes:C2,C4|
1268,Tomato-leaf-curl-Mindanao-virus_taxid_507476.gbk,ID:YP_001718629.1 |[Tomato leaf curl Mindanao virus]||Tomato-leaf-curl-Mindanao-virus_taxid_507476.gbk|C4|291|NC_010440(2761):2153-2443:-1 ^GeneID:6030640^ Tomato leaf curl Mindanao virus DNA-A, complete genome.|neighbours:ID:YP_001718628.1(-1),end()|neighbour_genes:C1,end()|
1269,Tomato-leaf-curl-Moheli-virus_taxid_439425.gbk,ID:YP_009508191.1 |[Tomato leaf curl Moheli virus]||Tomato-leaf-curl-Moheli-virus_taxid_439425.gbk|v2|357|NC_038897(2756):136-492:1 ^GeneID:37619518,InterPro:IPR002511,InterPro:IPR005159,UniProtKB/TrEMBL:A7DXK0^ Tomato leaf curl Moheli virus cp, v2, c2 c3 and c4 genes, isolated in Fomboni, Comoros.|neighbours:start(),ID:YP_009508192.1(1)|neighbour_genes:start(),cp|
1270,Tomato-leaf-curl-Moheli-virus_taxid_439425.gbk,ID:YP_009508192.1 |[Tomato leaf curl Moheli virus]||Tomato-leaf-curl-Moheli-virus_taxid_439425.gbk|cp|777|NC_038897(2756):302-1078:1 ^GOA:A7DXK1,GeneID:37619517,InterPro:IPR000263,InterPro:IPR000650,UniProtKB/TrEMBL:A7DXK1^ Tomato leaf curl Moheli virus cp, v2, c2 c3 and c4 genes, isolated in Fomboni, Comoros.|neighbours:ID:YP_009508191.1(1),ID:YP_009508193.1(-1)|neighbour_genes:v2,c3|
1271,Tomato-leaf-curl-Moheli-virus_taxid_439425.gbk,ID:YP_009508193.1 |[Tomato leaf curl Moheli virus]||Tomato-leaf-curl-Moheli-virus_taxid_439425.gbk|c3|405|NC_038897(2756):1075-1479:-1 ^GeneID:37619516,InterPro:IPR000657,UniProtKB/TrEMBL:A7DXK2^ Tomato leaf curl Moheli virus cp, v2, c2 c3 and c4 genes, isolated in Fomboni, Comoros.|neighbours:ID:YP_009508192.1(1),ID:YP_009508194.1(-1)|neighbour_genes:cp,c2|
1272,Tomato-leaf-curl-Moheli-virus_taxid_439425.gbk,ID:YP_009508194.1 |[Tomato leaf curl Moheli virus]||Tomato-leaf-curl-Moheli-virus_taxid_439425.gbk|c2|408|NC_038897(2756):1220-1627:-1 ^GOA:A7DXK3,GeneID:37619515,InterPro:IPR000942,UniProtKB/TrEMBL:A7DXK3^ Tomato leaf curl Moheli virus cp, v2, c2 c3 and c4 genes, isolated in Fomboni, Comoros.|neighbours:ID:YP_009508193.1(-1),ID:YP_009508195.1(-1)|neighbour_genes:c3,c4|
1273,Tomato-leaf-curl-Moheli-virus_taxid_439425.gbk,ID:YP_009508195.1 |[Tomato leaf curl Moheli virus]||Tomato-leaf-curl-Moheli-virus_taxid_439425.gbk|c4|303|NC_038897(2756):2155-2457:-1 ^GeneID:37619514,InterPro:IPR002488,UniProtKB/TrEMBL:A7DXK4^ Tomato leaf curl Moheli virus cp, v2, c2 c3 and c4 genes, isolated in Fomboni, Comoros.|neighbours:ID:YP_009508194.1(-1),end()|neighbour_genes:c2,end()|
1274,Tomato-leaf-curl-Namakely-virus_taxid_439421.gbk,ID:YP_009508199.1 |[Tomato leaf curl Namakely virus]||Tomato-leaf-curl-Namakely-virus_taxid_439421.gbk|v2|351|NC_038899(2769):139-489:1 ^GeneID:37619529,InterPro:IPR002511,InterPro:IPR005159,UniProtKB/TrEMBL:A7DXK5^ Tomato leaf curl Namakely virus, isolate Madagascar:Namakely:2001.|neighbours:start(),ID:YP_009508200.1(1)|neighbour_genes:start(),cp|
1275,Tomato-leaf-curl-Namakely-virus_taxid_439421.gbk,ID:YP_009508200.1 |[Tomato leaf curl Namakely virus]||Tomato-leaf-curl-Namakely-virus_taxid_439421.gbk|cp|777|NC_038899(2769):299-1075:1 ^GOA:A7DXK6,GeneID:37619528,InterPro:IPR000263,InterPro:IPR000650,UniProtKB/TrEMBL:A7DXK6^ Tomato leaf curl Namakely virus, isolate Madagascar:Namakely:2001.|neighbours:ID:YP_009508199.1(1),ID:YP_009508201.1(-1)|neighbour_genes:v2,c3|
